05/17/10 16:08:59,9.583,5.745,5.77,5.076
05/17/10 17:08:59,7.569,5.462,5.719,5.282
05/17/10 18:08:59,3.854,4.818,5.488,5.36
05/17/10 19:08:59,1.859,3.775,5.05,5.308
05/17/10 20:08:59,2.074,3.801,4.688,5.205
05/17/10 21:08:59,0.88,3.327,4.376,5.05
05/17/10 22:08:59,0.577,3.327,4.063,4.895
05/17/10 23:08:59,0.107,3.195,3.749,4.74
05/18/10 00:08:59,0.163,3.089,3.433,4.584
05/18/10 01:08:59,-0.986,2.85,3.168,4.402
05/18/10 02:08:59,-0.816,2.61,2.983,4.246
05/18/10 03:08:59,-1.298,2.477,2.823,4.115
05/18/10 04:08:59,-1.241,2.477,2.717,3.985
05/18/10 05:08:59,-0.816,2.343,2.584,3.88
05/18/10 06:08:59,-0.845,2.262,2.423,3.801
05/18/10 07:08:59,-1.727,1.778,2.316,3.696
05/18/10 08:08:59,-1.928,1.886,2.182,3.591
05/18/10 09:08:59,2.61,1.967,2.155,3.512
05/18/10 10:08:59,7.091,2.77,2.396,3.459
05/18/10 11:08:59,9.608,3.617,3.009,3.564
05/18/10 12:08:59,10.59,4.402,3.775,3.775
05/18/10 13:08:59,11.929,5.411,4.61,4.089
05/18/10 14:08:59,11.175,5.488,5.231,4.48
05/18/10 15:08:59,10.026,5.668,5.591,4.818
05/18/10 16:08:59,8.593,5.488,5.719,5.102
05/18/10 17:08:59,5.745,4.61,5.642,5.231
05/18/10 18:08:59,2.983,3.906,5.411,5.308
05/18/10 19:08:59,0.079,2.423,4.973,5.257
05/18/10 20:08:59,-1.555,2.155,4.428,5.102
05/18/10 21:08:59,-1.698,2.396,4.011,4.921
05/18/10 22:08:59,-2.946,1.507,3.67,4.714
05/18/10 23:08:59,-3.094,1.289,3.354,4.506
05/19/10 00:08:59,-3.094,1.371,3.036,4.324
05/19/10 01:08:59,-2.741,0.962,2.797,4.141
05/19/10 02:08:59,-1.698,1.071,2.664,3.985
05/19/10 03:08:59,-1.27,1.262,2.557,3.854
05/19/10 04:08:59,-1.156,1.371,2.503,3.775
05/19/10 05:08:59,-2.712,0.852,2.423,3.67
05/19/10 06:08:59,-1.784,1.044,2.289,3.591
05/19/10 07:08:59,-2.712,0.687,2.182,3.512
05/19/10 08:08:59,-2.712,0.742,2.101,3.433
05/19/10 09:08:59,2.209,1.697,2.021,3.354
05/19/10 10:08:59,6.914,2.983,2.209,3.301
05/19/10 11:08:59,8.643,3.749,2.744,3.38
05/19/10 12:08:59,9.287,4.272,3.433,3.564
05/19/10 13:08:59,9.064,4.558,4.115,3.854
05/19/10 14:08:59,9.213,4.947,4.532,4.168
05/19/10 15:08:59,8.841,5.308,4.844,4.402
05/19/10 16:08:59,7.92,5.411,4.999,4.636
05/19/10 17:08:59,5.898,4.869,4.973,4.766
05/19/10 18:08:59,4.037,4.402,4.792,4.818
05/19/10 19:08:59,2.45,3.775,4.506,4.818
05/19/10 20:08:59,1.126,3.063,4.194,4.74
05/19/10 21:08:59,1.317,3.142,3.88,4.61
05/19/10 22:08:59,0.412,2.717,3.67,4.48
05/19/10 23:08:59,-0.059,2.396,3.406,4.35
05/20/10 00:08:59,0.66,2.744,3.221,4.22
05/20/10 01:08:59,-0.535,2.557,3.142,4.115
05/20/10 02:08:59,-2.015,1.778,2.93,4.037
05/20/10 03:08:59,-3.33,0.715,2.69,3.906
05/20/10 04:08:59,-3.212,0.605,2.503,3.775
05/20/10 05:08:59,-4.016,0.135,2.37,3.67
05/20/10 06:08:59,-4.347,0.412,2.236,3.564
05/20/10 07:08:59,-2.683,0.77,2.101,3.459
05/20/10 08:08:59,-2.42,1.18,2.021,3.354
05/20/10 09:08:59,0.687,1.398,1.967,3.301
05/20/10 10:08:59,5.847,2.316,2.101,3.248
05/20/10 11:08:59,8.916,3.538,2.69,3.301
05/20/10 12:08:59,9.213,4.584,3.459,3.512
05/20/10 13:08:59,9.756,4.454,3.827,3.775
05/20/10 14:08:59,13.401,5.719,4.298,4.011
05/20/10 15:08:59,9.952,5.642,5.05,4.324
05/20/10 16:08:59,7.091,5.102,5.128,4.636
05/20/10 17:08:59,5.385,4.636,4.947,4.766
05/20/10 18:08:59,4.011,4.298,4.74,4.818
05/20/10 19:08:59,2.343,3.906,4.532,4.792
05/20/10 20:08:59,2.128,3.591,4.272,4.714
05/20/10 21:08:59,1.751,3.564,4.115,4.636
05/20/10 22:08:59,-0.423,2.69,3.88,4.558
05/20/10 23:08:59,0.467,2.85,3.643,4.454
05/21/10 00:08:59,0.135,2.823,3.459,4.324
05/21/10 01:08:59,-0.311,2.45,3.248,4.22
05/21/10 02:08:59,-0.675,2.209,3.009,4.089
05/21/10 03:08:59,-1.099,2.021,2.77,3.958
05/21/10 04:08:59,-1.784,1.913,2.61,3.827
05/21/10 05:08:59,-1.727,2.074,2.503,3.722
05/21/10 06:08:59,-0.311,2.128,2.423,3.643
05/21/10 07:08:59,-0.958,2.155,2.343,3.564
05/21/10 08:08:59,-0.451,2.262,2.289,3.485
05/21/10 09:08:59,0.246,2.37,2.289,3.433
05/21/10 10:08:59,2.047,2.69,2.343,3.406
05/21/10 11:08:59,5.539,3.406,2.584,3.406
05/21/10 12:08:59,7.895,3.985,3.195,3.538
05/21/10 13:08:59,7.393,4.532,3.906,3.775
05/21/10 14:08:59,8.045,4.869,4.168,4.037
05/21/10 15:08:59,7.015,4.818,4.324,4.22
05/21/10 16:08:59,6.585,4.74,4.428,4.376
05/21/10 17:08:59,4.402,4.454,4.428,4.48
05/21/10 18:08:59,3.089,4.063,4.324,4.532
05/21/10 19:08:59,1.724,3.591,4.089,4.532
05/21/10 20:08:59,1.344,3.433,3.854,4.454
05/21/10 21:08:59,0.852,3.274,3.696,4.376
05/21/10 22:08:59,1.017,3.168,3.538,4.298
05/21/10 23:08:59,0.797,3.116,3.433,4.22
05/22/10 00:08:59,-0.143,2.93,3.327,4.141
05/22/10 01:08:59,0.051,2.744,3.142,4.063
05/22/10 02:08:59,-1.498,2.503,3.036,3.985
05/22/10 03:08:59,-2.595,1.805,2.797,3.906
05/22/10 04:08:59,-3.896,1.153,2.53,3.775
05/22/10 05:08:59,-4.468,1.071,2.289,3.617
05/22/10 06:08:59,-5.048,0.687,2.128,3.485
05/22/10 07:08:59,-6.293,0.273,1.994,3.38
05/22/10 08:08:59,-6.483,0.051,1.859,3.274
05/22/10 09:08:59,-0.76,0.19,1.751,3.168
05/22/10 10:08:59,3.67,0.356,1.697,3.089
05/22/10 11:08:59,6.509,1.425,1.859,3.009
05/22/10 12:08:59,8.045,2.93,2.503,3.063
05/22/10 13:08:59,8.295,3.591,3.142,3.274
05/22/10 14:08:59,8.195,4.089,3.591,3.538
05/22/10 15:08:59,7.695,4.324,3.932,3.775
05/22/10 16:08:59,5.488,4.141,4.089,3.985
05/22/10 17:08:59,2.53,3.775,3.985,4.089
05/22/10 18:08:59,-0.059,2.823,3.67,4.115
05/22/10 19:08:59,-2.741,1.425,3.248,4.037
05/22/10 20:08:59,-2.829,1.099,2.823,3.88
05/22/10 21:08:59,-3.36,0.687,2.477,3.696
05/22/10 22:08:59,-4.712,0.522,2.236,3.538
05/22/10 23:08:59,-4.62,0.742,2.047,3.38
05/23/10 00:08:59,-4.681,0.715,1.886,3.248
05/23/10 01:08:59,-3.035,0.467,1.778,3.142
05/23/10 02:08:59,-1.469,0.55,1.697,3.036
05/23/10 03:08:59,-1.698,0.632,1.643,2.956
05/23/10 04:08:59,-2.275,0.495,1.588,2.903
05/23/10 05:08:59,-3.064,0.329,1.561,2.85
05/23/10 06:08:59,-2.508,0.301,1.507,2.797
05/23/10 07:08:59,-2.8,0.273,1.48,2.744
05/23/10 08:08:59,-3.657,0.19,1.425,2.717
05/23/10 09:08:59,0.825,0.273,1.398,2.664
05/23/10 10:08:59,4.272,0.715,1.425,2.61
05/23/10 11:08:59,6.204,2.209,1.697,2.61
05/23/10 12:08:59,6.611,2.877,2.289,2.717
05/23/10 13:08:59,7.995,3.485,2.877,2.956
05/23/10 14:08:59,6.687,3.67,3.327,3.221
05/23/10 15:08:59,6.611,3.985,3.617,3.459
05/23/10 16:08:59,5.77,4.141,3.749,3.643
05/23/10 17:08:59,3.063,3.433,3.696,3.749
05/23/10 18:08:59,-0.591,2.262,3.433,3.775
05/23/10 19:08:59,-1.099,1.398,3.063,3.722
05/23/10 20:08:59,-1.871,1.099,2.717,3.591
05/23/10 21:08:59,-3.567,0.687,2.423,3.459
05/23/10 22:08:59,-4.016,0.495,2.128,3.301
05/23/10 23:08:59,-3.776,0.55,1.913,3.168
05/24/10 00:08:59,-3.3,0.412,1.805,3.063
05/24/10 01:08:59,-2.712,0.467,1.724,2.956
05/24/10 02:08:59,-1.727,0.632,1.643,2.877
05/24/10 03:08:59,0.273,1.153,1.615,2.823
05/24/10 04:08:59,0.467,1.453,1.643,2.77
05/24/10 05:08:59,0.825,1.67,1.697,2.744
05/24/10 06:08:59,1.398,1.832,1.778,2.744
05/24/10 07:08:59,1.48,1.967,1.859,2.77
05/24/10 08:08:59,1.859,2.101,1.94,2.797
05/24/10 09:08:59,3.38,2.503,2.047,2.823
05/24/10 10:08:59,4.141,2.797,2.236,2.877
05/24/10 11:08:59,6.051,3.142,2.503,2.956
05/24/10 12:08:59,7.945,3.617,2.93,3.116
05/24/10 13:08:59,11.516,4.688,3.485,3.327
05/24/10 14:08:59,7.544,4.376,4.089,3.617
05/24/10 15:08:59,8.369,4.48,4.272,3.88
05/24/10 16:08:59,5.719,4.115,4.376,4.063
05/24/10 17:08:59,4.115,3.696,4.35,4.194
05/24/10 18:08:59,3.063,3.433,4.22,4.246
