05/21/10 17:00:00,3.564,4.011,3.274,3.168
05/21/10 18:00:00,2.101,3.485,3.327,3.248
05/21/10 19:00:00,0.135,2.584,3.327,3.274
05/21/10 20:00:00,0.301,2.557,3.274,3.301
05/21/10 21:00:00,-0.395,2.209,3.221,3.301
05/21/10 22:00:00,0.19,2.396,3.168,3.301
05/21/10 23:00:00,-0.004,2.37,3.142,3.301
05/22/10 00:00:00,-1.441,1.967,3.142,3.274
05/22/10 01:00:00,-0.845,1.967,3.089,3.274
05/22/10 02:00:00,-5.11,1.208,3.036,3.248
05/22/10 03:00:00,-7.64,0.412,2.983,3.221
05/22/10 04:00:00,-10.51,0.024,2.903,3.195
05/22/10 05:00:00,-10.161,-0.199,2.797,3.142
05/22/10 06:00:00,-11.433,-0.311,2.69,3.089
05/22/10 07:00:00,-12.343,-0.479,2.61,3.009
05/22/10 08:00:00,-12.527,-0.619,2.503,2.956
05/22/10 09:00:00,-9.884,-0.591,2.423,2.877
05/22/10 10:00:00,4.115,-0.283,2.316,2.797
05/22/10 11:00:00,10.345,-0.171,2.236,2.744
05/22/10 12:00:00,14.481,-0.115,2.209,2.69
05/22/10 13:00:00,16.558,-0.031,2.182,2.637
05/22/10 14:00:00,17.772,1.453,2.182,2.584
05/22/10 15:00:00,17.439,2.289,2.262,2.584
05/22/10 16:00:00,9.04,2.477,2.316,2.584
05/22/10 17:00:00,1.967,1.751,2.37,2.61
05/22/10 18:00:00,-4.226,0.88,2.37,2.61
05/22/10 19:00:00,-9.032,0.163,2.343,2.61
05/22/10 20:00:00,-9.712,-0.031,2.289,2.61
05/22/10 21:00:00,-11.289,-0.395,2.262,2.584
05/22/10 22:00:00,-12.122,-0.535,2.209,2.557
05/22/10 23:00:00,-9.85,-0.479,2.155,2.53
05/23/10 00:00:00,-5.822,-0.395,2.074,2.503
05/23/10 01:00:00,-5.14,-0.311,2.021,2.477
05/23/10 02:00:00,-2.217,-0.227,1.994,2.423
05/23/10 03:00:00,-2.653,-0.199,1.94,2.396
05/23/10 04:00:00,-2.858,-0.199,1.913,2.37
05/23/10 05:00:00,-3.926,-0.199,1.913,2.343
05/23/10 06:00:00,-2.946,-0.171,1.886,2.316
05/23/10 07:00:00,-3.657,-0.171,1.859,2.289
05/23/10 08:00:00,-4.956,-0.171,1.832,2.262
05/23/10 09:00:00,-4.59,-0.171,1.832,2.236
05/23/10 10:00:00,1.859,-0.115,1.805,2.209
05/23/10 11:00:00,7.091,-0.087,1.805,2.182
05/23/10 12:00:00,10.883,0.079,1.778,2.155
05/23/10 13:00:00,15.819,0.989,1.805,2.155
05/23/10 14:00:00,12.195,1.886,1.886,2.155
05/23/10 15:00:00,11.151,2.316,1.994,2.182
05/23/10 16:00:00,8.543,2.45,2.074,2.209
05/23/10 17:00:00,2.956,1.994,2.155,2.262
05/23/10 18:00:00,-2.13,1.071,2.182,2.289
05/23/10 19:00:00,-1.784,0.77,2.155,2.316
05/23/10 20:00:00,-2.595,0.522,2.128,2.316
05/23/10 21:00:00,-6.325,0.107,2.074,2.316
05/23/10 22:00:00,-5.511,0.051,2.047,2.316
05/23/10 23:00:00,-5.017,-0.004,1.994,2.289
05/24/10 00:00:00,-5.356,-0.031,1.967,2.262
05/24/10 01:00:00,-3.094,-0.059,1.94,2.262
05/24/10 02:00:00,-1.327,-0.031,1.886,2.209
05/24/10 03:00:00,0.051,0.024,1.886,2.209
05/24/10 04:00:00,0.522,0.19,1.859,2.182
05/24/10 05:00:00,1.044,0.495,1.859,2.182
05/24/10 06:00:00,1.18,0.687,1.886,2.155
05/24/10 07:00:00,1.235,0.88,1.886,2.155
05/24/10 08:00:00,1.697,1.099,1.913,2.155
05/24/10 09:00:00,2.77,1.534,1.94,2.155
05/24/10 10:00:00,3.142,2.021,1.994,2.155
05/24/10 11:00:00,5.949,2.637,2.021,2.182
05/24/10 12:00:00,6.458,3.617,2.101,2.209
05/24/10 13:00:00,12.437,5.231,2.209,2.236
05/24/10 14:00:00,6.357,4.973,2.396,2.289
05/24/10 15:00:00,6.889,5.076,2.557,2.37
05/24/10 16:00:00,3.801,4.48,2.69,2.477
05/24/10 17:00:00,3.089,3.906,2.77,2.557
05/24/10 18:00:00,2.074,3.406,2.823,2.637
05/24/10 19:00:00,2.236,3.116,2.85,2.69
05/24/10 20:00:00,2.316,3.063,2.85,2.744
05/24/10 21:00:00,2.45,3.009,2.877,2.797
05/24/10 22:00:00,2.289,2.956,2.877,2.823
05/24/10 23:00:00,2.903,2.983,2.903,2.85
05/25/10 00:00:00,3.433,3.116,2.93,2.877
05/25/10 01:00:00,2.664,3.089,2.956,2.903
05/25/10 02:00:00,2.45,2.85,2.983,2.93
05/25/10 03:00:00,2.664,2.903,2.983,2.956
05/25/10 04:00:00,3.538,3.036,3.009,2.956
05/25/10 05:00:00,3.617,3.142,3.009,2.983
05/25/10 06:00:00,3.564,3.195,3.063,3.009
05/25/10 07:00:00,3.538,3.221,3.089,3.036
05/25/10 08:00:00,3.801,3.274,3.142,3.063
05/25/10 09:00:00,3.906,3.433,3.168,3.089
05/25/10 10:00:00,4.376,3.643,3.195,3.116
05/25/10 11:00:00,5.179,4.089,3.248,3.142
05/25/10 12:00:00,5.719,4.48,3.327,3.195
05/25/10 13:00:00,5.924,4.688,3.433,3.248
