05/16/10 12:59:55,12.074,5.076,2.717,3.696
05/16/10 13:59:55,15.079,7.519,2.93,3.722
05/16/10 14:59:55,17.249,8.095,3.433,3.854
05/16/10 15:59:55,16.344,7.745,4.037,4.089
05/16/10 16:59:55,11.443,7.015,4.532,4.376
05/16/10 17:59:55,5.128,5.462,4.869,4.636
05/16/10 18:59:55,1.778,4.011,4.947,4.844
05/16/10 19:59:55,0.246,3.089,4.844,4.947
05/16/10 20:59:55,-0.339,2.423,4.61,4.947
05/16/10 21:59:55,-0.788,1.886,4.35,4.869
05/16/10 22:59:55,-1.043,1.534,4.115,4.766
05/16/10 23:59:55,-1.156,1.262,3.88,4.662
05/17/10 00:59:55,-1.099,1.017,3.696,4.532
05/17/10 01:59:55,-2.391,0.852,3.538,4.428
05/17/10 02:59:55,-1.641,0.77,3.38,4.298
05/17/10 03:59:55,-1.043,0.687,3.248,4.22
05/17/10 04:59:55,-1.241,0.605,3.116,4.115
05/17/10 05:59:55,-0.788,0.605,3.009,4.011
05/17/10 06:59:55,-1.099,0.605,2.903,3.932
05/17/10 07:59:55,-0.958,0.55,2.823,3.854
05/17/10 08:59:55,-0.143,0.605,2.744,3.775
05/17/10 09:59:55,3.248,0.852,2.664,3.722
05/17/10 10:59:55,5.591,2.182,2.61,3.643
05/17/10 11:59:55,8.866,4.22,2.584,3.591
05/17/10 12:59:55,10.418,5.693,2.664,3.591
05/17/10 13:59:55,11.321,6.864,3.009,3.643
05/17/10 14:59:55,11.321,7.594,3.512,3.801
05/17/10 15:59:55,8.916,7.318,4.063,4.037
05/17/10 16:59:55,7.419,6.611,4.48,4.324
05/17/10 17:59:55,4.246,5.411,4.74,4.558
05/17/10 18:59:55,1.398,3.958,4.844,4.74
05/17/10 19:59:55,0.605,3.168,4.714,4.818
05/17/10 20:59:55,-0.619,2.37,4.532,4.844
05/17/10 21:59:55,-0.76,1.94,4.298,4.792
05/17/10 22:59:55,-1.156,1.588,4.063,4.688
05/17/10 23:59:55,-2.101,1.262,3.854,4.584
05/18/10 00:59:55,-2.624,1.017,3.67,4.48
05/18/10 01:59:55,-2.537,0.797,3.485,4.376
05/18/10 02:59:55,-2.829,0.632,3.354,4.272
05/18/10 03:59:55,-2.829,0.522,3.221,4.141
05/18/10 04:59:55,-3.36,0.412,3.089,4.063
05/18/10 05:59:55,-3.597,0.301,2.956,3.958
05/18/10 06:59:55,-3.212,0.218,2.85,3.88
05/18/10 07:59:55,-3.567,0.163,2.744,3.775
05/18/10 08:59:55,-1.928,0.107,2.664,3.696
05/18/10 09:59:55,1.778,0.163,2.557,3.617
05/18/10 10:59:55,4.662,0.246,2.477,3.538
05/18/10 11:59:55,6.94,1.724,2.423,3.485
05/18/10 12:59:55,10.761,3.749,2.423,3.433
05/18/10 13:59:55,13.425,6.99,2.503,3.406
05/18/10 14:59:55,14.721,7.945,2.93,3.485
05/18/10 15:59:55,14.266,7.544,3.591,3.696
05/18/10 16:59:55,8.494,6.458,4.141,3.985
05/18/10 17:59:55,4.766,5.308,4.532,4.272
05/18/10 18:59:55,0.88,3.564,4.662,4.506
05/18/10 19:59:55,-1.014,2.53,4.558,4.61
05/18/10 20:59:55,-1.298,1.859,4.35,4.636
05/18/10 21:59:55,-1.784,1.371,4.089,4.584
05/18/10 22:59:55,-2.072,1.071,3.854,4.48
05/18/10 23:59:55,-2.77,0.825,3.617,4.376
05/19/10 00:59:55,-1.698,0.687,3.433,4.272
05/19/10 01:59:55,-1.584,0.577,3.274,4.141
05/19/10 02:59:55,-0.929,0.577,3.142,4.037
05/19/10 03:59:55,-0.732,0.605,3.009,3.958
05/19/10 04:59:55,-1.099,0.632,2.903,3.854
05/19/10 05:59:55,-1.412,0.632,2.797,3.775
05/19/10 06:59:55,-1.27,0.605,2.717,3.696
05/19/10 07:59:55,-1.071,0.605,2.637,3.617
05/19/10 08:59:55,1.425,0.742,2.557,3.564
05/19/10 09:59:55,3.643,1.371,2.503,3.485
05/19/10 10:59:55,6.306,2.477,2.45,3.433
05/19/10 11:59:55,7.444,3.749,2.423,3.38
05/19/10 12:59:55,9.952,5.102,2.503,3.38
05/19/10 13:59:55,13.233,6.661,2.744,3.433
05/19/10 14:59:55,14.29,7.167,3.168,3.538
05/19/10 15:59:55,14.266,6.611,3.67,3.749
05/19/10 16:59:55,10.001,5.924,4.089,3.985
05/19/10 17:59:55,6.661,5.437,4.324,4.22
05/19/10 18:59:55,3.036,4.168,4.428,4.376
05/19/10 19:59:55,0.605,3.116,4.402,4.48
05/19/10 20:59:55,1.805,2.797,4.246,4.506
05/19/10 21:59:55,1.534,2.797,4.063,4.48
05/19/10 22:59:55,-0.563,2.182,3.88,4.428
05/19/10 23:59:55,0.88,1.994,3.722,4.35
05/20/10 00:59:55,0.079,1.94,3.564,4.272
05/20/10 01:59:55,-1.327,1.398,3.433,4.194
05/20/10 02:59:55,-2.044,1.044,3.327,4.115
05/20/10 03:59:55,-2.449,0.797,3.168,4.011
05/20/10 04:59:55,-2.946,0.632,3.063,3.932
05/20/10 05:59:55,-3.449,0.495,2.956,3.854
05/20/10 06:59:55,-3.36,0.356,2.85,3.775
05/20/10 07:59:55,-3.33,0.301,2.744,3.696
05/20/10 08:59:55,-1.698,0.246,2.637,3.617
05/20/10 09:59:55,3.036,0.301,2.557,3.538
05/20/10 10:59:55,6.788,1.289,2.477,3.459
05/20/10 11:59:55,7.116,3.009,2.423,3.406
05/20/10 12:59:55,8.369,5.024,2.45,3.354
05/20/10 13:59:55,10.761,6.687,2.69,3.38
05/20/10 14:59:55,9.928,7.419,3.168,3.512
05/20/10 15:59:55,6.788,6.509,3.696,3.722
05/20/10 16:59:55,5.205,5.745,4.063,3.985
05/20/10 17:59:55,4.402,5.024,4.272,4.194
05/20/10 18:59:55,3.248,4.298,4.324,4.324
05/20/10 19:59:55,2.101,3.538,4.324,4.428
05/20/10 20:59:55,1.967,3.301,4.22,4.454
05/20/10 21:59:55,-0.087,2.477,4.089,4.454
05/20/10 22:59:55,0.079,2.128,3.958,4.402
05/20/10 23:59:55,-0.367,1.886,3.775,4.35
05/21/10 00:59:55,-1.327,1.561,3.591,4.272
05/21/10 01:59:55,-1.957,1.289,3.459,4.168
05/21/10 02:59:55,-2.537,0.934,3.327,4.089
05/21/10 03:59:55,-2.976,0.687,3.168,4.011
05/21/10 04:59:55,-3.716,0.522,3.063,3.906
05/21/10 05:59:55,-2.624,0.412,2.93,3.827
05/21/10 06:59:55,-1.327,0.412,2.823,3.749
05/21/10 07:59:55,-0.423,0.439,2.717,3.67
05/21/10 08:59:55,0.632,0.522,2.637,3.591
05/21/10 09:59:55,1.994,0.88,2.557,3.512
05/21/10 10:59:55,4.011,2.262,2.503,3.459
05/21/10 11:59:55,6,3.643,2.477,3.406
05/21/10 12:59:55,10.149,5.488,2.53,3.38
05/21/10 13:59:55,7.72,5.872,2.85,3.433
05/21/10 14:59:55,7.72,6.281,3.301,3.564
05/21/10 15:59:55,6.636,6.051,3.696,3.775
05/21/10 16:59:55,4.48,5.36,4.011,3.985
05/21/10 17:59:55,3.301,4.61,4.194,4.168
05/21/10 18:59:55,1.425,3.722,4.246,4.298
05/21/10 19:59:55,1.262,3.168,4.194,4.35
05/21/10 20:59:55,0.715,2.823,4.063,4.376
05/21/10 21:59:55,0.934,2.503,3.958,4.35
05/21/10 22:59:55,1.507,2.61,3.801,4.298
05/21/10 23:59:55,0.742,2.289,3.67,4.246
05/22/10 00:59:55,1.099,2.262,3.591,4.194
05/22/10 01:59:55,-1.27,1.778,3.485,4.115
05/22/10 02:59:55,-3.896,0.989,3.38,4.089
05/22/10 03:59:55,-2.8,0.715,3.274,4.011
05/22/10 04:59:55,-4.347,0.467,3.116,3.932
05/22/10 05:59:55,-5.079,0.246,2.983,3.854
05/22/10 06:59:55,-5.325,0.079,2.877,3.749
05/22/10 07:59:55,-5.573,-0.059,2.744,3.67
05/22/10 08:59:55,-3.271,-0.115,2.61,3.591
05/22/10 09:59:55,0.384,-0.059,2.503,3.485
05/22/10 10:59:55,2.637,-0.004,2.396,3.406
05/22/10 11:59:55,4.818,0.163,2.316,3.327
05/22/10 12:59:55,9.534,2.584,2.262,3.248
05/22/10 13:59:55,13.738,5.488,2.289,3.221
05/22/10 14:59:55,13.449,5.77,2.53,3.248
05/22/10 15:59:55,6.331,4.74,2.93,3.354
05/22/10 16:59:55,2.903,3.433,3.248,3.538
05/22/10 17:59:55,0.107,2.45,3.38,3.67
05/22/10 18:59:55,-1.67,1.453,3.327,3.749
05/22/10 19:59:55,-1.555,1.017,3.195,3.749
05/22/10 20:59:55,-3.836,0.632,3.036,3.722
05/22/10 21:59:55,-4.076,0.384,2.903,3.643
05/22/10 22:59:55,-4.62,0.218,2.77,3.564
05/22/10 23:59:55,-5.202,0.051,2.637,3.485
05/23/10 00:59:55,-2.741,-0.031,2.53,3.433
05/23/10 01:59:55,-1.813,-0.059,2.423,3.354
05/23/10 02:59:55,-1.27,-0.031,2.316,3.274
05/23/10 03:59:55,-1.412,-0.004,2.236,3.195
05/23/10 04:59:55,-1.584,-0.004,2.155,3.142
05/23/10 05:59:55,-1.899,-0.004,2.074,3.063
05/23/10 06:59:55,-1.957,-0.004,2.021,3.009
05/23/10 07:59:55,-3.33,-0.059,1.967,2.956
05/23/10 08:59:55,-1.899,-0.115,1.913,2.903
05/23/10 09:59:55,1.071,-0.059,1.859,2.85
05/23/10 10:59:55,3.38,0.024,1.832,2.797
05/23/10 11:59:55,4.74,0.301,1.778,2.744
05/23/10 12:59:55,8.891,2.128,1.751,2.717
05/23/10 13:59:55,11.613,4.428,1.751,2.69
05/23/10 14:59:55,11.904,5.179,1.832,2.69
05/23/10 15:59:55,9.928,4.844,2.021,2.744
05/23/10 16:59:55,6.56,4.063,2.343,2.85
05/23/10 17:59:55,1.561,2.93,2.584,3.009
05/23/10 18:59:55,-0.479,1.643,2.717,3.142
05/23/10 19:59:55,-2.13,0.934,2.664,3.195
05/23/10 20:59:55,-3.389,0.55,2.557,3.195
05/23/10 21:59:55,-3.597,0.356,2.45,3.168
05/23/10 22:59:55,-2.304,0.273,2.343,3.116
05/23/10 23:59:55,-1.899,0.246,2.262,3.063
05/24/10 00:59:55,-1.298,0.218,2.182,3.009
05/24/10 01:59:55,0.051,0.218,2.101,2.956
05/24/10 02:59:55,1.071,0.273,2.047,2.903
05/24/10 03:59:55,1.289,0.55,1.994,2.877
05/24/10 04:59:55,1.697,0.88,1.94,2.823
05/24/10 05:59:55,1.859,1.235,1.913,2.797
05/24/10 06:59:55,1.94,1.534,1.886,2.744
05/24/10 07:59:55,2.155,1.805,1.886,2.744
05/24/10 08:59:55,3.036,2.209,1.886,2.717
05/24/10 09:59:55,3.459,2.744,1.913,2.717
05/24/10 10:59:55,4.818,3.38,1.967,2.717
05/24/10 11:59:55,5.924,4.141,2.074,2.77
05/24/10 12:59:55,9.386,5.411,2.289,2.823
05/24/10 13:59:55,6.737,5.693,2.61,2.93
05/24/10 14:59:55,6.763,5.693,3.036,3.116
05/24/10 15:59:55,4.921,5.308,3.354,3.301
05/24/10 16:59:55,3.827,4.584,3.617,3.512
05/24/10 17:59:55,3.116,4.063,3.749,3.67
05/24/10 18:59:55,2.69,3.67,3.775,3.775
05/24/10 19:59:55,2.823,3.538,3.775,3.854
05/24/10 20:59:55,2.877,3.459,3.722,3.88
05/24/10 21:59:55,2.637,3.327,3.696,3.906
05/24/10 22:59:55,3.142,3.327,3.643,3.906
05/24/10 23:59:55,3.67,3.512,3.591,3.906
05/25/10 00:59:55,2.93,3.512,3.591,3.906
05/25/10 01:59:55,2.69,3.089,3.564,3.906
05/25/10 02:59:55,2.93,3.195,3.485,3.88
05/25/10 03:59:55,3.801,3.38,3.433,3.854
05/25/10 04:59:55,3.854,3.512,3.459,3.854
05/25/10 05:59:55,3.801,3.591,3.485,3.854
05/25/10 06:59:55,3.749,3.643,3.512,3.854
