05/16/10 14:00:00,14.361,8.469,4.194,3.696
05/16/10 15:00:00,15.031,8.543,4.792,3.985
05/16/10 16:00:00,13.185,7.419,5.205,4.246
05/16/10 17:00:00,7.142,6.281,5.385,4.48
05/16/10 18:00:00,0.384,3.67,5.257,4.636
05/16/10 19:00:00,-1.784,2.209,4.895,4.688
05/16/10 20:00:00,-3.33,1.289,4.532,4.636
05/16/10 21:00:00,-4.378,0.852,4.194,4.532
05/16/10 22:00:00,-5.11,0.467,3.906,4.402
05/16/10 23:00:00,-5.573,0.246,3.67,4.272
05/17/10 00:00:00,-6.041,0.079,3.459,4.168
05/17/10 01:00:00,-6.073,-0.087,3.301,4.037
05/17/10 02:00:00,-6.136,-0.171,3.142,3.958
05/17/10 03:00:00,-5.573,-0.115,2.983,3.827
05/17/10 04:00:00,-5.387,-0.143,2.877,3.749
05/17/10 05:00:00,-5.511,-0.199,2.77,3.643
05/17/10 06:00:00,-3.866,-0.031,2.69,3.564
05/17/10 07:00:00,-4.378,-0.031,2.637,3.512
05/17/10 08:00:00,-4.559,-0.059,2.584,3.459
05/17/10 09:00:00,-2.858,0.079,2.557,3.406
05/17/10 10:00:00,1.425,0.329,2.53,3.354
05/17/10 11:00:00,6.484,1.697,2.637,3.327
05/17/10 12:00:00,12.243,4.48,2.956,3.327
05/17/10 13:00:00,11.102,6.306,3.433,3.433
05/17/10 14:00:00,11.175,6.914,3.906,3.591
05/17/10 15:00:00,9.854,6.712,4.376,3.801
05/17/10 16:00:00,7.293,5.719,4.714,4.037
05/17/10 17:00:00,5.514,5.024,4.792,4.22
05/17/10 18:00:00,1.099,3.406,4.688,4.324
05/17/10 19:00:00,-1.67,2.047,4.428,4.376
05/17/10 20:00:00,-2.653,1.425,4.115,4.324
05/17/10 21:00:00,-4.347,0.715,3.827,4.246
05/17/10 22:00:00,-4.257,0.632,3.564,4.115
05/17/10 23:00:00,-4.773,0.412,3.38,4.011
05/18/10 00:00:00,-5.048,0.19,3.195,3.906
05/18/10 01:00:00,-6.167,-0.031,3.036,3.801
05/18/10 02:00:00,-6.325,-0.171,2.903,3.722
05/18/10 03:00:00,-6.737,-0.367,2.77,3.617
05/18/10 04:00:00,-6.546,-0.423,2.69,3.538
05/18/10 05:00:00,-6.61,-0.563,2.584,3.459
05/18/10 06:00:00,-6.897,-0.675,2.477,3.38
05/18/10 07:00:00,-7.673,-0.816,2.396,3.301
05/18/10 08:00:00,-7.64,-0.873,2.316,3.248
05/18/10 09:00:00,-5.573,-0.619,2.236,3.195
05/18/10 10:00:00,-0.171,-0.171,2.182,3.116
05/18/10 11:00:00,5.77,0.051,2.155,3.063
05/18/10 12:00:00,10.124,2.262,2.343,3.036
05/18/10 13:00:00,12.92,5.334,2.717,3.063
05/18/10 14:00:00,14.361,8.419,3.274,3.168
05/18/10 15:00:00,13.04,8.17,3.854,3.406
05/18/10 16:00:00,12.171,7.343,4.298,3.643
05/18/10 17:00:00,5.872,5.257,4.532,3.88
05/18/10 18:00:00,0.356,3.195,4.454,4.011
05/18/10 19:00:00,-2.712,1.317,4.194,4.089
05/18/10 20:00:00,-4.438,0.577,3.827,4.037
05/18/10 21:00:00,-4.712,0.329,3.512,3.958
05/18/10 22:00:00,-5.76,0.051,3.274,3.854
05/18/10 23:00:00,-5.635,-0.087,3.063,3.749
05/19/10 00:00:00,-6.262,-0.255,2.903,3.643
05/19/10 01:00:00,-6.356,-0.367,2.744,3.538
05/19/10 02:00:00,-5.885,-0.395,2.61,3.459
05/19/10 03:00:00,-4.166,-0.171,2.53,3.354
05/19/10 04:00:00,-3.716,-0.087,2.45,3.274
05/19/10 05:00:00,-3.986,-0.087,2.396,3.221
05/19/10 06:00:00,-4.925,-0.143,2.343,3.168
05/19/10 07:00:00,-4.257,-0.115,2.316,3.116
05/19/10 08:00:00,-3.776,-0.143,2.262,3.063
05/19/10 09:00:00,-2.217,-0.059,2.236,3.036
05/19/10 10:00:00,2.262,0.19,2.236,2.983
05/19/10 11:00:00,5.77,1.344,2.396,2.983
05/19/10 12:00:00,9.78,3.775,2.77,3.009
05/19/10 13:00:00,12.437,6.433,3.274,3.142
05/19/10 14:00:00,14.361,8.145,3.854,3.327
05/19/10 15:00:00,12.92,7.745,4.428,3.591
05/19/10 16:00:00,11.565,6.433,4.766,3.854
05/19/10 17:00:00,5.565,5.205,4.895,4.063
05/19/10 18:00:00,4.089,4.506,4.766,4.194
05/19/10 19:00:00,0.051,2.69,4.558,4.246
05/19/10 20:00:00,-2.888,1.425,4.246,4.22
05/19/10 21:00:00,-0.339,1.994,3.932,4.141
05/19/10 22:00:00,-0.788,1.94,3.749,4.037
05/19/10 23:00:00,-3.597,0.77,3.617,3.958
05/20/10 00:00:00,-1.184,1.289,3.433,3.88
05/20/10 01:00:00,-2.8,1.071,3.327,3.801
05/20/10 02:00:00,-5.202,0.163,3.195,3.722
05/20/10 03:00:00,-6.136,-0.087,3.009,3.643
05/20/10 04:00:00,-6.104,-0.227,2.85,3.564
05/20/10 05:00:00,-6.515,-0.395,2.717,3.485
05/20/10 06:00:00,-6.388,-0.563,2.61,3.406
05/20/10 07:00:00,-6.961,-0.704,2.477,3.327
05/20/10 08:00:00,-6.42,-0.732,2.396,3.248
05/20/10 09:00:00,-4.62,-0.507,2.316,3.168
05/20/10 10:00:00,1.534,-0.059,2.236,3.089
05/20/10 11:00:00,6.763,1.371,2.289,3.036
05/20/10 12:00:00,6.94,3.063,2.69,3.036
05/20/10 13:00:00,7.419,4.428,3.221,3.142
05/20/10 14:00:00,9.583,5.898,3.749,3.327
05/20/10 15:00:00,7.393,6.077,4.194,3.538
05/20/10 16:00:00,5.231,4.999,4.402,3.749
05/20/10 17:00:00,3.854,4.246,4.402,3.906
05/20/10 18:00:00,2.664,3.617,4.298,3.985
05/20/10 19:00:00,1.099,2.956,4.168,4.011
05/20/10 20:00:00,-0.087,2.262,4.011,4.011
05/20/10 21:00:00,-0.535,2.155,3.827,3.985
05/20/10 22:00:00,-2.829,0.852,3.643,3.932
05/20/10 23:00:00,-2.595,0.989,3.433,3.854
05/21/10 00:00:00,-2.537,0.907,3.274,3.775
05/21/10 01:00:00,-3.3,0.577,3.142,3.696
05/21/10 02:00:00,-4.925,0.163,3.009,3.617
05/21/10 03:00:00,-6.104,-0.171,2.85,3.538
05/21/10 04:00:00,-6.293,-0.339,2.717,3.459
05/21/10 05:00:00,-7.058,-0.591,2.584,3.38
05/21/10 06:00:00,-5.017,-0.423,2.45,3.301
05/21/10 07:00:00,-2.858,-0.115,2.37,3.195
05/21/10 08:00:00,-1.756,0.051,2.289,3.142
