01/21/09 15:00:00.0,31.93,28.31,17.9,14.85
01/21/09 16:00:00.0,30.71,25.56,17.9,15.23
01/21/09 17:00:00.0,29.9,23.63,17.9,15.62
01/21/09 18:00:00.0,27.52,21.71,17.52,15.62
01/21/09 19:00:00.0,23.63,19.81,17.14,15.62
01/21/09 20:00:00.0,17.52,17.52,16.76,15.62
01/21/09 21:00:00.0,14.47,16,16,15.62
01/21/09 22:00:00.0,13.32,14.85,15.62,15.23
01/21/09 23:00:00.0,12.55,13.7,14.85,14.85
01/22/09 00:00:00.0,12.55,13.32,14.47,14.47
01/22/09 01:00:00.0,14.09,13.32,14.47,14.47
01/22/09 02:00:00.0,14.85,14.09,14.09,14.09
01/22/09 03:00:00.0,14.47,14.09,14.09,14.09
01/22/09 04:00:00.0,14.09,14.09,14.09,14.09
01/22/09 05:00:00.0,14.09,14.09,14.09,13.7
01/22/09 06:00:00.0,13.7,14.09,13.7,13.7
01/22/09 07:00:00.0,13.7,14.09,13.7,13.7
01/22/09 08:00:00.0,13.7,14.09,13.7,13.7
01/22/09 09:00:00.0,14.09,14.09,13.7,13.7
01/22/09 10:00:00.0,14.47,14.47,13.7,13.32
01/22/09 11:00:00.0,14.85,14.85,13.7,13.32
01/22/09 12:00:00.0,15.62,15.23,13.7,13.32
01/22/09 13:00:00.0,16.76,16,13.7,13.32
01/22/09 14:00:00.0,16,16,13.7,13.32
01/22/09 15:00:00.0,15.23,15.23,13.7,13.32
01/22/09 16:00:00.0,14.85,14.85,13.7,13.32
01/22/09 17:00:00.0,16.38,15.62,13.7,13.32
01/22/09 18:00:00.0,17.14,16,13.7,13.32
01/22/09 19:00:00.0,16.76,15.23,13.7,13.32
01/22/09 20:00:00.0,14.09,14.09,13.7,13.32
01/22/09 21:00:00.0,13.32,13.7,13.7,13.32
01/22/09 22:00:00.0,11.77,12.93,13.7,13.32
01/22/09 23:00:00.0,11.38,12.55,13.32,13.32
01/23/09 00:00:00.0,10.6,11.77,13.32,13.32
01/23/09 01:00:00.0,10.21,11.38,12.93,13.32
01/23/09 02:00:00.0,9.42,10.99,12.55,12.93
01/23/09 03:00:00.0,9.42,10.6,12.55,12.93
01/23/09 04:00:00.0,8.63,10.21,12.16,12.55
01/23/09 05:00:00.0,7.83,9.82,12.16,12.55
01/23/09 06:00:00.0,7.43,9.42,11.77,12.55
01/23/09 07:00:00.0,9.42,9.82,11.77,12.16
01/23/09 08:00:00.0,16,11.77,11.77,12.16
01/23/09 09:00:00.0,23.63,16.38,11.77,12.16
01/23/09 10:00:00.0,29.1,22.48,11.77,12.16
01/23/09 11:00:00.0,30.31,26.73,12.16,12.16
01/23/09 12:00:00.0,23.63,25.17,12.93,12.16
01/23/09 13:00:00.0,28.31,31.12,13.7,12.55
01/23/09 14:00:00.0,29.9,30.31,14.85,12.93
01/23/09 15:00:00.0,29.1,26.73,16,13.7
01/23/09 16:00:00.0,27.91,24.01,16.76,14.09
01/23/09 17:00:00.0,26.34,22.09,16.76,14.85
01/23/09 18:00:00.0,20.95,19.81,16.38,14.85
01/23/09 19:00:00.0,19.42,18.28,16,14.85
01/23/09 20:00:00.0,16,16.38,15.62,14.85
01/23/09 21:00:00.0,14.09,14.85,15.23,14.47
01/23/09 22:00:00.0,13.7,14.09,14.85,14.47
01/23/09 23:00:00.0,13.32,13.32,14.47,14.09
01/24/09 00:00:00.0,13.32,12.93,14.09,14.09
01/24/09 01:00:00.0,13.32,12.93,13.7,13.7
01/24/09 02:00:00.0,12.93,12.55,13.32,13.7
01/24/09 03:00:00.0,12.93,12.55,13.32,13.32
01/24/09 04:00:00.0,11.77,12.55,13.32,13.32
01/24/09 05:00:00.0,11.77,12.55,12.93,13.32
