01/21/09 12:00:00.0,27.91,23.63,15.62,14.09
01/21/09 13:00:00.0,27.52,24.79,16.76,14.47
01/21/09 14:00:00.0,26.34,29.1,17.9,14.85
01/21/09 15:00:00.0,27.52,35.27,18.66,15.62
01/21/09 16:00:00.0,27.12,33.17,19.42,16
01/21/09 17:00:00.0,30.71,37,19.42,16.38
01/21/09 18:00:00.0,26.34,27.52,19.04,16.38
01/21/09 19:00:00.0,20.95,20.19,18.66,16.76
01/21/09 20:00:00.0,19.42,17.9,18.28,16.76
01/21/09 21:00:00.0,17.14,15.62,17.52,16.38
01/21/09 22:00:00.0,15.62,14.85,16.76,16.38
01/21/09 23:00:00.0,13.32,13.7,16.38,16
01/22/09 00:00:00.0,14.09,12.93,15.62,16
01/22/09 01:00:00.0,15.23,14.09,15.23,15.62
01/22/09 02:00:00.0,14.85,14.47,15.23,15.23
01/22/09 03:00:00.0,13.7,14.09,14.85,15.23
01/22/09 04:00:00.0,13.7,14.09,14.85,15.23
01/22/09 05:00:00.0,13.32,13.7,14.85,14.85
01/22/09 06:00:00.0,13.32,13.7,14.85,14.85
01/22/09 07:00:00.0,12.93,13.7,14.85,14.85
01/22/09 08:00:00.0,13.32,13.7,14.47,14.85
01/22/09 09:00:00.0,13.32,13.7,14.47,14.47
01/22/09 10:00:00.0,13.32,13.7,14.47,14.47
01/22/09 11:00:00.0,13.7,14.09,14.47,14.47
01/22/09 12:00:00.0,14.09,14.47,14.47,14.47
01/22/09 13:00:00.0,14.85,15.23,14.47,14.47
01/22/09 14:00:00.0,14.47,15.23,14.85,14.47
01/22/09 15:00:00.0,14.47,14.85,14.85,14.47
01/22/09 16:00:00.0,12.93,13.32,14.85,14.47
01/22/09 17:00:00.0,14.85,15.23,14.47,14.47
01/22/09 18:00:00.0,16,17.9,14.47,14.47
01/22/09 19:00:00.0,14.85,14.85,14.85,14.47
01/22/09 20:00:00.0,14.09,13.7,14.47,14.47
01/22/09 21:00:00.0,14.09,13.32,14.47,14.47
01/22/09 22:00:00.0,13.32,12.16,14.09,14.09
01/22/09 23:00:00.0,12.93,11.77,14.09,14.09
01/23/09 00:00:00.0,11.38,10.99,13.7,14.09
01/23/09 01:00:00.0,11.38,10.21,13.32,14.09
01/23/09 02:00:00.0,10.99,10.21,12.93,13.7
01/23/09 03:00:00.0,10.99,9.82,12.93,13.7
01/23/09 04:00:00.0,9.82,9.42,12.55,13.32
01/23/09 05:00:00.0,9.03,9.03,12.16,13.32
01/23/09 06:00:00.0,8.23,8.63,12.16,12.93
01/23/09 07:00:00.0,10.21,9.42,11.77,12.93
01/23/09 08:00:00.0,14.09,10.21,11.77,12.93
01/23/09 09:00:00.0,17.9,12.16,11.77,12.55
01/23/09 10:00:00.0,19.04,14.09,12.16,12.55
01/23/09 11:00:00.0,20.57,16.38,12.55,12.55
01/23/09 12:00:00.0,20.19,17.9,13.32,12.93
01/23/09 13:00:00.0,23.24,20.57,14.09,12.93
01/23/09 14:00:00.0,21.71,24.01,15.23,13.32
01/23/09 15:00:00.0,21.33,28.7,16.38,13.7
01/23/09 16:00:00.0,23.24,31.12,17.14,14.47
01/23/09 17:00:00.0,22.86,28.31,17.52,14.85
01/23/09 18:00:00.0,19.42,20.95,17.14,15.23
01/23/09 19:00:00.0,19.81,18.28,16.76,15.23
01/23/09 20:00:00.0,16.76,15.62,16.38,15.23
01/23/09 21:00:00.0,15.23,14.09,16,15.23
01/23/09 22:00:00.0,14.85,13.32,15.23,14.85
01/23/09 23:00:00.0,14.85,13.32,14.85,14.85
01/24/09 00:00:00.0,15.23,13.32,14.47,14.85
01/24/09 01:00:00.0,14.85,12.93,14.09,14.47
01/24/09 02:00:00.0,14.47,12.93,14.09,14.47
01/24/09 03:00:00.0,13.32,12.16,13.7,14.09
01/24/09 04:00:00.0,12.16,11.77,13.7,14.09
01/24/09 05:00:00.0,11.77,11.77,13.7,14.09
01/24/09 06:00:00.0,10.99,11.38,13.32,13.7
01/24/09 07:00:00.0,9.82,10.21,13.32,13.7
01/24/09 08:00:00.0,14.09,11.77,12.93,13.7
01/24/09 09:00:00.0,17.14,13.32,12.93,13.32
01/24/09 10:00:00.0,18.66,14.85,12.93,13.32
01/24/09 11:00:00.0,18.28,16.38,13.32,13.32
01/24/09 12:00:00.0,22.09,19.04,13.7,13.32
01/24/09 13:00:00.0,21.71,20.57,14.47,13.7
01/24/09 14:00:00.0,20.19,25.95,15.62,13.7
01/24/09 15:00:00.0,20.57,32.76,16.38,14.09
01/24/09 16:00:00.0,27.91,37.88,17.14,14.85
01/24/09 17:00:00.0,28.31,36.13,17.9,15.23
01/24/09 18:00:00.0,26.34,26.73,17.9,15.62
01/24/09 19:00:00.0,19.42,19.04,17.9,15.62
01/24/09 20:00:00.0,14.09,16,17.14,15.62
01/24/09 21:00:00.0,7.43,12.55,16.76,15.62
01/24/09 22:00:00.0,4.99,10.21,15.62,15.62
01/24/09 23:00:00.0,3.74,9.03,14.85,15.23
01/25/09 00:00:00.0,3.31,8.23,14.09,14.85
01/25/09 01:00:00.0,2.89,7.43,13.32,14.47
01/25/09 02:00:00.0,2.89,7.43,12.55,14.09
01/25/09 03:00:00.0,2.46,6.62,12.16,13.7
01/25/09 04:00:00.0,1.6,6.22,11.77,13.7
01/25/09 05:00:00.0,1.17,5.81,11.38,13.32
01/25/09 06:00:00.0,1.6,5.81,10.99,12.93
01/25/09 07:00:00.0,9.82,8.63,10.6,12.55
01/25/09 08:00:00.0,17.52,12.16,10.6,12.55
01/25/09 09:00:00.0,20.57,15.23,10.99,12.16
01/25/09 10:00:00.0,24.4,19.04,11.77,12.16
01/25/09 11:00:00.0,31.93,23.63,12.93,12.55
01/25/09 12:00:00.0,31.12,27.12,14.09,12.93
01/25/09 13:00:00.0,32.76,29.9,16,13.32
01/25/09 14:00:00.0,28.7,37.88,17.9,14.09
01/25/09 15:00:00.0,30.31,47.43,19.04,14.85
01/25/09 16:00:00.0,33.59,47.43,19.81,15.62
01/25/09 17:00:00.0,34.01,44.4,20.57,16
01/25/09 18:00:00.0,27.91,31.93,20.57,16.38
01/25/09 19:00:00.0,23.63,23.24,20.19,16.76
01/25/09 20:00:00.0,18.66,19.04,19.42,17.14
01/25/09 21:00:00.0,10.99,14.09,18.28,17.14
01/25/09 22:00:00.0,9.42,12.55,17.52,16.76
01/25/09 23:00:00.0,8.23,11.38,16.38,16.38
01/26/09 00:00:00.0,7.43,10.6,15.62,16
01/26/09 01:00:00.0,6.62,9.82,14.85,15.62
01/26/09 02:00:00.0,6.22,9.82,14.09,15.23
01/26/09 03:00:00.0,7.03,9.42,13.7,14.85
01/26/09 04:00:00.0,8.23,10.21,13.32,14.47
01/26/09 05:00:00.0,9.03,10.21,13.32,14.47
01/26/09 06:00:00.0,10.21,10.6,12.93,14.09
01/26/09 07:00:00.0,14.85,12.55,12.93,14.09
01/26/09 08:00:00.0,21.71,15.62,12.93,13.7
01/26/09 09:00:00.0,23.63,18.28,13.32,13.7
01/26/09 10:00:00.0,27.52,22.09,13.7,13.7
01/26/09 11:00:00.0,30.71,26.34,14.47,13.7
01/26/09 12:00:00.0,31.93,30.31,15.23,14.09
01/26/09 13:00:00.0,36.13,34.01,16.76,14.47
01/26/09 14:00:00.0,32.76,44.4,18.66,14.85
01/26/09 15:00:00.0,31.52,53.53,20.19,15.62
01/26/09 16:00:00.0,33.17,53.53,21.71,16.38
01/26/09 17:00:00.0,34.85,49.02,22.48,17.14
01/26/09 18:00:00.0,28.7,35.27,22.48,17.9
01/26/09 19:00:00.0,22.09,25.17,21.71,18.28
01/26/09 20:00:00.0,15.62,19.81,20.95,18.28
01/26/09 21:00:00.0,10.99,15.23,19.81,17.9
01/26/09 22:00:00.0,10.6,14.09,18.66,17.9
01/26/09 23:00:00.0,9.42,12.93,17.52,17.52
01/27/09 00:00:00.0,10.6,12.93,16.76,17.14
01/27/09 01:00:00.0,7.43,10.99,16,16.38
01/27/09 02:00:00.0,8.23,11.38,15.23,16.38
01/27/09 03:00:00.0,9.03,11.38,14.85,16
01/27/09 04:00:00.0,12.93,12.55,14.47,15.62
01/27/09 05:00:00.0,12.93,12.93,14.47,15.23
01/27/09 06:00:00.0,12.55,12.55,14.47,15.23
01/27/09 07:00:00.0,14.85,13.7,14.09,14.85
01/27/09 08:00:00.0,18.28,16.38,14.09,14.85
01/27/09 09:00:00.0,20.95,18.66,14.47,14.85
01/27/09 10:00:00.0,24.01,21.71,14.85,14.85
01/27/09 11:00:00.0,24.4,25.17,15.23,14.85
01/27/09 12:00:00.0,27.12,28.7,16,14.85
01/27/09 13:00:00.0,27.12,30.31,17.14,15.23
01/27/09 14:00:00.0,27.91,42.46,18.28,15.62
01/27/09 15:00:00.0,26.73,47.43,19.04,16
01/27/09 16:00:00.0,30.71,49.02,19.81,16.38
01/27/09 17:00:00.0,31.93,45.89,20.19,16.76
01/27/09 18:00:00.0,27.52,32.76,20.19,17.14
01/27/09 19:00:00.0,25.56,25.56,20.19,17.52
01/27/09 20:00:00.0,20.19,20.95,19.42,17.52
01/27/09 21:00:00.0,12.55,15.62,19.04,17.52
01/27/09 22:00:00.0,10.99,13.7,17.9,17.52
01/27/09 23:00:00.0,10.21,12.55,17.14,17.14
01/28/09 00:00:00.0,9.82,11.77,16.38,16.76
01/28/09 01:00:00.0,9.82,12.16,15.62,16.38
01/28/09 02:00:00.0,10.99,12.55,15.23,16
01/28/09 03:00:00.0,13.7,13.32,14.85,15.62
01/28/09 04:00:00.0,14.85,13.7,14.85,15.62
01/28/09 05:00:00.0,15.62,14.09,14.85,15.23
01/28/09 06:00:00.0,15.62,14.09,14.85,15.23
01/28/09 07:00:00.0,17.9,15.23,14.47,15.23
01/28/09 08:00:00.0,21.33,18.28,14.85,14.85
01/28/09 09:00:00.0,24.79,20.57,14.85,14.85
01/28/09 10:00:00.0,26.34,23.63,15.23,14.85
01/28/09 11:00:00.0,27.52,26.73,16,15.23
01/28/09 12:00:00.0,29.5,29.5,16.38,15.23
01/28/09 13:00:00.0,29.5,31.52,17.52,15.62
01/28/09 14:00:00.0,29.1,43.42,18.66,16
01/28/09 15:00:00.0,29.9,51.22,19.42,16.38
01/28/09 16:00:00.0,34.01,51.22,20.19,16.76
01/28/09 17:00:00.0,38.77,50.11,20.95,17.52
01/28/09 18:00:00.0,31.93,36.13,20.95,17.9
01/28/09 19:00:00.0,26.73,26.73,20.95,17.9
01/28/09 20:00:00.0,20.57,22.09,20.19,18.28
01/28/09 21:00:00.0,14.85,16.76,19.42,17.9
01/28/09 22:00:00.0,12.93,15.62,18.66,17.9
01/28/09 23:00:00.0,12.16,14.47,17.9,17.52
01/29/09 00:00:00.0,12.16,14.09,17.14,17.14
01/29/09 01:00:00.0,11.77,13.32,16.76,17.14
01/29/09 02:00:00.0,10.6,12.55,16,16.76
01/29/09 03:00:00.0,10.21,12.16,15.62,16.38
01/29/09 04:00:00.0,11.77,12.93,15.23,16
01/29/09 05:00:00.0,12.93,12.93,15.23,16
01/29/09 06:00:00.0,16.38,14.09,14.85,15.62
01/29/09 07:00:00.0,18.28,15.62,14.85,15.62
01/29/09 08:00:00.0,21.71,18.66,14.85,15.23
01/29/09 09:00:00.0,25.56,21.71,15.23,15.23
01/29/09 10:00:00.0,27.91,24.79,15.62,15.23
01/29/09 11:00:00.0,29.5,28.7,16.38,15.62
01/29/09 12:00:00.0,34.01,33.17,17.14,15.62
01/29/09 13:00:00.0,31.93,34.01,18.28,16
01/29/09 14:00:00.0,33.17,47.96,19.81,16.38
01/29/09 15:00:00.0,34.01,56.6,20.95,17.14
01/29/09 16:00:00.0,35.7,54.13,21.71,17.52
01/29/09 17:00:00.0,37.88,51.79,22.48,18.28
01/29/09 18:00:00.0,35.7,38.32,22.48,18.66
01/29/09 19:00:00.0,27.52,28.31,22.09,19.04
01/29/09 20:00:00.0,22.48,23.24,21.33,19.04
01/29/09 21:00:00.0,16.38,18.28,20.57,19.04
01/29/09 22:00:00.0,14.09,16,19.42,18.66
01/29/09 23:00:00.0,13.7,15.23,18.66,18.28
01/30/09 00:00:00.0,11.77,14.09,17.9,17.9
01/30/09 01:00:00.0,11.38,13.7,17.14,17.52
01/30/09 02:00:00.0,11.38,12.93,16.76,17.52
01/30/09 03:00:00.0,10.21,12.16,16.38,17.14
01/30/09 04:00:00.0,10.6,12.16,16,16.76
01/30/09 05:00:00.0,10.21,11.77,15.62,16.38
01/30/09 06:00:00.0,10.99,11.77,15.23,16
01/30/09 07:00:00.0,14.85,13.7,14.85,16
01/30/09 08:00:00.0,23.63,19.04,14.85,15.62
01/30/09 09:00:00.0,29.1,22.86,15.23,15.62
01/30/09 10:00:00.0,33.59,27.12,16,15.62
01/30/09 11:00:00.0,36.57,31.52,17.14,16
01/30/09 12:00:00.0,34.85,35.27,18.28,16
01/30/09 13:00:00.0,37,37,19.81,16.76
01/30/09 14:00:00.0,34.01,50.66,21.33,17.14
01/30/09 15:00:00.0,34.43,57.24,22.86,17.9
01/30/09 16:00:00.0,38.32,55.35,23.24,18.66
01/30/09 17:00:00.0,35.27,51.79,23.63,19.04
01/30/09 18:00:00.0,33.17,38.77,23.63,19.42
01/30/09 19:00:00.0,28.31,29.1,22.86,19.81
