01/21/09 12:00:00.0,29.5,38.32,16.76,14.09
01/21/09 13:00:00.0,31.12,42.46,17.9,14.85
01/21/09 14:00:00.0,30.31,38.32,19.42,15.62
01/21/09 15:00:00.0,32.76,31.93,20.19,16
01/21/09 16:00:00.0,28.31,25.56,20.57,16.76
01/21/09 17:00:00.0,30.71,23.24,20.57,17.14
01/21/09 18:00:00.0,30.71,20.57,20.57,17.52
01/21/09 19:00:00.0,20.95,17.52,19.81,17.52
01/21/09 20:00:00.0,18.66,16,19.04,17.52
01/21/09 21:00:00.0,16,14.09,18.28,17.52
01/21/09 22:00:00.0,15.23,12.93,17.52,17.14
01/21/09 23:00:00.0,11.77,11.77,16.76,16.76
01/22/09 00:00:00.0,11.77,11.38,16,16.38
01/22/09 01:00:00.0,14.47,12.55,15.62,16
01/22/09 02:00:00.0,14.47,14.09,15.23,16
01/22/09 03:00:00.0,13.7,14.09,15.23,15.62
01/22/09 04:00:00.0,13.7,14.09,15.23,15.62
01/22/09 05:00:00.0,13.32,14.09,15.23,15.23
01/22/09 06:00:00.0,13.32,13.7,14.85,15.23
01/22/09 07:00:00.0,12.93,13.7,14.85,15.23
01/22/09 08:00:00.0,13.32,14.09,14.85,14.85
01/22/09 09:00:00.0,13.32,14.09,14.85,14.85
01/22/09 10:00:00.0,13.7,14.47,14.85,14.85
01/22/09 11:00:00.0,14.09,15.23,14.85,14.85
01/22/09 12:00:00.0,14.47,15.62,14.85,14.85
01/22/09 13:00:00.0,15.23,16.38,14.85,14.47
01/22/09 14:00:00.0,14.85,16,14.85,14.85
01/22/09 15:00:00.0,14.47,15.62,15.23,14.85
01/22/09 16:00:00.0,12.16,14.09,14.85,14.85
01/22/09 17:00:00.0,15.23,15.23,14.09,14.09
01/22/09 18:00:00.0,17.52,14.85,14.47,14.09
01/22/09 19:00:00.0,13.7,13.7,14.85,14.47
01/22/09 20:00:00.0,14.09,13.32,14.47,14.47
01/22/09 21:00:00.0,13.7,12.93,14.47,14.47
01/22/09 22:00:00.0,12.93,11.77,14.09,14.47
01/22/09 23:00:00.0,12.16,10.99,14.09,14.09
01/23/09 00:00:00.0,10.6,10.21,13.7,14.09
01/23/09 01:00:00.0,10.6,9.82,13.32,14.09
01/23/09 02:00:00.0,10.21,9.42,12.93,13.7
01/23/09 03:00:00.0,10.21,9.03,12.93,13.7
01/23/09 04:00:00.0,9.03,8.63,12.55,13.32
01/23/09 05:00:00.0,8.23,8.23,12.16,13.32
01/23/09 06:00:00.0,7.83,7.83,11.77,12.93
01/23/09 07:00:00.0,8.23,8.23,11.77,12.93
01/23/09 08:00:00.0,11.38,9.42,11.38,12.55
01/23/09 09:00:00.0,16,15.23,11.38,12.55
01/23/09 10:00:00.0,18.28,21.71,12.16,12.55
01/23/09 11:00:00.0,20.19,26.34,12.93,12.55
01/23/09 12:00:00.0,21.71,26.34,13.7,12.93
01/23/09 13:00:00.0,25.56,34.85,14.85,13.32
01/23/09 14:00:00.0,26.34,33.59,16.38,13.7
01/23/09 15:00:00.0,25.17,26.34,17.52,14.09
01/23/09 16:00:00.0,24.79,22.09,17.9,14.85
01/23/09 17:00:00.0,22.09,19.04,18.28,15.23
01/23/09 18:00:00.0,19.42,18.28,17.9,15.62
01/23/09 19:00:00.0,20.57,16.76,17.52,15.62
01/23/09 20:00:00.0,16,14.47,16.76,15.62
01/23/09 21:00:00.0,14.47,12.93,16.38,15.62
01/23/09 22:00:00.0,14.09,12.16,15.62,15.62
01/23/09 23:00:00.0,14.47,12.16,15.23,15.23
01/24/09 00:00:00.0,14.47,11.77,14.85,14.85
01/24/09 01:00:00.0,14.47,11.38,14.47,14.85
01/24/09 02:00:00.0,14.47,11.77,14.09,14.47
01/24/09 03:00:00.0,12.55,11.77,14.09,14.47
01/24/09 04:00:00.0,11.38,11.77,13.7,14.09
01/24/09 05:00:00.0,11.38,11.77,13.7,14.09
01/24/09 06:00:00.0,10.21,10.99,13.32,14.09
01/24/09 07:00:00.0,9.42,10.6,13.32,13.7
01/24/09 08:00:00.0,10.99,11.77,12.93,13.7
01/24/09 09:00:00.0,15.23,16,12.93,13.7
01/24/09 10:00:00.0,17.52,22.48,13.32,13.32
