03/4/10 11:00,19.341,15.533,12.63,12.485
03/4/10 12:00,23.785,17.938,13.449,12.654
03/4/10 13:00,31.357,21.604,14.457,12.944
03/4/10 14:00,28.717,22.226,15.748,13.305
03/4/10 15:00,27.333,20.269,16.654,13.81
03/4/10 16:00,24.944,18.842,17.034,14.29
03/4/10 17:00,23.016,17.249,17.082,14.625
03/4/10 18:00,20.96,16.487,16.939,14.864
03/4/10 19:00,16.082,15.127,16.701,14.984
03/4/10 20:00,10.296,13.449,16.201,15.031
03/4/10 21:00,10.1,12.944,15.557,14.96
03/4/10 22:00,8.916,12.316,15.031,14.816
03/4/10 23:00,9.558,12.122,14.577,14.649
03/5/10 0:00,10.761,12.243,14.242,14.457
03/5/10 1:00,10.59,12.074,13.978,14.29
03/5/10 2:00,10.541,11.832,13.762,14.122
03/5/10 3:00,11.127,11.832,13.546,13.978
03/5/10 4:00,11.053,11.807,13.401,13.834
03/5/10 5:00,10.173,11.175,13.233,13.714
03/5/10 6:00,10.1,11.175,13.016,13.594
03/5/10 7:00,10.565,11.419,12.896,13.473
03/5/10 8:00,11.832,11.807,12.823,13.353
03/5/10 9:00,13.954,13.185,12.871,13.257
03/5/10 10:00,13.714,13.57,13.064,13.209
03/5/10 11:00,13.112,13.906,13.305,13.233
03/5/10 12:00,15.891,15.127,13.473,13.257
03/5/10 13:00,16.106,15.318,13.714,13.305
03/5/10 14:00,16.153,15.939,14.05,13.401
03/5/10 15:00,15.748,16.534,14.361,13.522
03/5/10 16:00,14.601,16.106,14.625,13.666
03/5/10 17:00,14.122,15.318,14.745,13.786
03/5/10 18:00,14.074,15.151,14.816,13.906
03/5/10 19:00,13.209,14.314,14.768,14.002
03/5/10 20:00,12.63,13.81,14.601,14.05
03/5/10 21:00,12.727,13.57,14.385,14.05
03/5/10 22:00,12.847,13.473,14.218,14.002
03/5/10 23:00,12.775,13.401,14.074,13.93
03/6/10 0:00,12.847,13.305,13.954,13.882
03/6/10 1:00,12.92,13.281,13.858,13.81
03/6/10 2:00,12.871,13.233,13.762,13.762
03/6/10 3:00,12.896,13.185,13.69,13.69
03/6/10 4:00,12.968,13.185,13.618,13.642
03/6/10 5:00,13.04,13.161,13.546,13.594
03/6/10 6:00,12.582,13.088,13.522,13.546
03/6/10 7:00,11.394,12.534,13.449,13.522
03/6/10 8:00,12.292,12.871,13.329,13.449
03/6/10 9:00,16.129,14.505,13.353,13.401
03/6/10 10:00,18.747,16.987,13.666,13.401
03/6/10 11:00,24.653,20.15,14.361,13.497
03/6/10 12:00,29.34,23.472,15.485,13.786
03/6/10 13:00,34.413,23.785,16.939,14.242
03/6/10 14:00,24.388,19.746,18.129,14.84
03/6/10 15:00,23.064,19.008,18.247,15.39
03/6/10 16:00,34.598,21.175,18.771,15.724
03/6/10 17:00,26.207,18.699,19.698,16.129
03/6/10 18:00,17.986,17.225,19.627,16.534
03/6/10 19:00,15.843,16.082,19.032,16.749
03/6/10 20:00,12.751,14.912,18.224,16.749
03/6/10 21:00,10.051,13.762,17.391,16.606
03/6/10 22:00,12.437,13.954,16.654,16.368
03/6/10 23:00,13.161,14.29,16.201,16.082
03/7/10 0:00,11.565,12.268,15.796,15.843
03/7/10 1:00,12.147,12.896,15.127,15.557
03/7/10 2:00,12.147,13.04,14.84,15.27
03/7/10 3:00,12.001,12.944,14.673,15.055
03/7/10 4:00,11.88,12.968,14.505,14.888
03/7/10 5:00,12.34,13.137,14.409,14.745
03/7/10 6:00,12.582,13.04,14.314,14.625
03/7/10 7:00,11.783,12.847,14.194,14.505
03/7/10 8:00,11.2,12.654,14.05,14.409
03/7/10 9:00,11.953,12.896,13.93,14.314
03/7/10 10:00,11.88,12.847,13.882,14.218
03/7/10 11:00,11.248,12.558,13.81,14.122
03/7/10 12:00,11.053,12.364,13.666,14.05
03/7/10 13:00,10.614,11.88,13.449,13.906
03/7/10 14:00,14.864,13.762,13.281,13.762
03/7/10 15:00,11.734,12.968,13.522,13.666
03/7/10 16:00,11.807,12.582,13.522,13.666
03/7/10 17:00,11.807,12.268,13.425,13.642
03/7/10 18:00,11.346,12.147,13.281,13.594
03/7/10 19:00,11.224,11.953,13.137,13.497
03/7/10 20:00,11.516,11.977,13.016,13.425
03/7/10 21:00,11.2,11.904,12.92,13.353
03/7/10 22:00,11.37,12.025,12.847,13.281
03/7/10 23:00,11.565,12.074,12.823,13.209
03/8/10 0:00,12.025,12.219,12.799,13.161
03/8/10 1:00,12.292,12.389,12.799,13.137
03/8/10 2:00,12.413,12.461,12.823,13.112
03/8/10 3:00,12.219,12.389,12.823,13.088
03/8/10 4:00,11.321,11.856,12.727,13.04
03/8/10 5:00,11.005,11.759,12.606,12.968
03/8/10 6:00,10.296,11.443,12.485,12.896
03/8/10 7:00,10.051,11.175,12.34,12.823
03/8/10 8:00,10.81,11.443,12.195,12.727
03/8/10 9:00,9.015,11.053,12.122,12.678
