"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
10/03/15,08:32:14,8.469,99.000,-888.880,0.1361,0.0809,8.3
10/03/15,09:32:15,12.001,91.900,-888.880,0.1368,0.0816,10.7
10/03/15,10:32:16,14.385,79.800,-888.880,0.1361,0.0816,11.0
10/03/15,11:32:17,18.033,74.900,-888.880,0.1361,0.0816,13.5
10/03/15,12:32:18,22.011,66.400,-888.880,0.1354,0.0824,15.5
10/03/15,13:32:19,23.689,57.800,-888.880,0.1354,0.0831,14.9
10/03/15,14:32:20,23.905,53.200,-888.880,0.1339,0.0831,13.8
10/03/15,15:32:21,23.521,50.900,-888.880,0.1339,0.0816,12.8
10/03/15,16:32:22,22.345,48.400,-888.880,0.1332,0.0802,10.9
10/03/15,17:32:23,18.533,46.400,-888.880,0.1310,0.0773,6.8
10/03/15,18:32:24,15.247,48.800,-888.880,0.1303,0.0758,4.6
10/03/15,19:32:25,11.370,59.300,-888.880,0.1288,0.0744,3.7
10/03/15,20:32:26,6.382,71.900,-888.880,0.1281,0.0736,1.7
10/03/15,21:32:27,5.076,80.100,-888.880,0.1274,0.0736,1.9
10/03/15,22:32:28,4.714,84.400,-888.880,0.1274,0.0736,2.3
10/03/15,23:32:29,6.281,89.700,-888.880,0.1274,0.0736,4.7
11/03/15,00:32:30,6.813,88.200,-888.880,0.1281,0.0744,5.0
11/03/15,01:32:31,7.419,83.700,-888.880,0.1281,0.0744,4.8
11/03/15,02:32:32,7.192,82.400,-888.880,0.1274,0.0744,4.4
11/03/15,03:32:33,6.788,83.300,-888.880,0.1274,0.0744,4.2
11/03/15,04:32:34,7.419,77.500,-888.880,0.1281,0.0744,3.8
11/03/15,05:32:35,7.368,70.900,-888.880,0.1274,0.0744,2.4
11/03/15,06:32:36,7.720,68.500,-888.880,0.1274,0.0744,2.3
11/03/15,07:32:37,8.020,67.700,-888.880,0.1274,0.0744,2.4
11/03/15,08:32:38,9.361,67.200,-888.880,0.1274,0.0744,3.6
11/03/15,09:32:39,12.389,64.000,-888.880,0.1281,0.0744,5.8
11/03/15,10:32:40,15.103,60.700,-888.880,0.1274,0.0736,7.6
11/03/15,11:32:41,18.010,53.500,-888.880,0.1274,0.0736,8.4
11/03/15,12:32:42,19.341,51.200,-888.880,0.1274,0.0744,9.0
11/03/15,13:32:43,23.400,45.500,-888.880,0.1267,0.0744,11.0
11/03/15,14:32:44,23.785,43.600,-888.880,0.1259,0.0744,10.7
11/03/15,15:32:45,23.184,41.800,-888.880,0.1252,0.0736,9.5
11/03/15,16:32:46,21.557,42.200,-888.880,0.1245,0.0729,8.2
11/03/15,17:32:47,18.366,45.300,-888.880,0.1230,0.0715,6.3
11/03/15,18:32:48,14.218,50.500,-888.880,0.1223,0.0693,4.1
11/03/15,19:32:49,11.297,58.500,-888.880,0.1209,0.0686,3.5
11/03/15,20:32:50,6.914,69.300,-888.880,0.1209,0.0678,1.7
11/03/15,21:32:51,5.565,78.100,-888.880,0.1201,0.0678,2.1
11/03/15,22:32:52,5.514,84.400,-888.880,0.1201,0.0678,3.1
11/03/15,23:32:53,4.662,83.600,-888.880,0.1201,0.0686,2.1
12/03/15,00:32:54,3.354,82.500,-888.880,0.1201,0.0686,0.7
12/03/15,01:32:55,6.687,85.300,-888.880,0.1201,0.0686,4.4
12/03/15,02:32:56,7.720,76.600,-888.880,0.1209,0.0686,3.9
12/03/15,03:32:57,8.618,73.400,-888.880,0.1209,0.0686,4.1
12/03/15,04:32:58,8.668,67.400,-888.880,0.1209,0.0686,3.0
12/03/15,05:32:59,8.568,66.700,-888.880,0.1201,0.0686,2.7
12/03/15,06:33:00,7.895,68.000,-888.880,0.1209,0.0686,2.4
12/03/15,07:33:01,7.192,69.400,-888.880,0.1209,0.0686,2.0
12/03/15,08:33:02,9.040,69.500,-888.880,0.1209,0.0686,3.8
12/03/15,09:33:03,13.185,64.400,-888.880,0.1209,0.0686,6.6
12/03/15,10:33:04,16.654,58.500,-888.880,0.1209,0.0686,8.5
12/03/15,11:33:05,19.865,51.700,-888.880,0.1209,0.0693,9.7
12/03/15,12:33:06,24.508,43.900,-888.880,0.1209,0.0700,11.4
12/03/15,13:33:07,28.196,37.000,-888.880,0.1201,0.0700,12.1
12/03/15,14:33:08,29.389,34.400,-888.880,0.1194,0.0700,12.1
12/03/15,15:33:09,26.916,44.100,-888.880,0.1194,0.0700,13.7
12/03/15,16:33:10,20.460,55.700,-888.880,0.1187,0.0686,11.3
12/03/15,17:33:11,17.201,68.100,-888.880,0.1172,0.0664,11.3
12/03/15,18:33:12,13.642,73.900,-888.880,0.1165,0.0642,9.1
12/03/15,19:33:13,11.297,79.900,-888.880,0.1158,0.0642,8.0
12/03/15,20:33:14,9.879,84.600,-888.880,0.1158,0.0635,7.4
12/03/15,21:33:15,8.990,87.200,-888.880,0.1158,0.0628,7.0
12/03/15,22:33:16,8.369,88.900,-888.880,0.1158,0.0635,6.7
12/03/15,23:33:17,7.845,89.000,-888.880,0.1150,0.0635,6.2
13/03/15,00:33:18,7.167,87.800,-888.880,0.1150,0.0635,5.3
13/03/15,01:33:19,6.509,87.900,-888.880,0.1150,0.0642,4.7
13/03/15,02:33:20,5.719,87.500,-888.880,0.1150,0.0642,3.8
13/03/15,03:33:21,5.205,87.800,-888.880,0.1150,0.0642,3.4
13/03/15,04:33:22,4.636,87.600,-888.880,0.1150,0.0642,2.8
13/03/15,05:33:23,4.272,87.800,-888.880,0.1150,0.0642,2.4
13/03/15,06:33:24,2.717,86.900,-888.880,0.1150,0.0649,0.8
13/03/15,07:33:25,0.384,82.600,-888.880,0.1150,0.0642,-2.2
13/03/15,08:33:26,1.615,85.300,-888.880,0.1158,0.0649,-0.6
13/03/15,09:33:27,10.663,94.800,-888.880,0.1172,0.0657,9.9
13/03/15,10:33:28,17.011,77.900,-888.880,0.1172,0.0657,13.1
13/03/15,11:33:29,22.920,64.100,-888.880,0.1172,0.0664,15.8
13/03/15,12:33:30,28.295,55.400,-888.880,0.1172,0.0686,18.5
13/03/15,13:33:31,31.510,43.100,-888.880,0.1172,0.0693,17.5
13/03/15,14:33:32,28.568,42.200,-888.880,0.1165,0.0693,14.5
13/03/15,15:33:33,25.720,47.500,-888.880,0.1158,0.0678,13.7
13/03/15,16:33:34,17.915,55.000,-888.880,0.1143,0.0649,8.8
13/03/15,17:33:35,16.296,64.500,-888.880,0.1136,0.0635,9.6
13/03/15,18:33:36,14.409,68.700,-888.880,0.1136,0.0628,8.7
13/03/15,19:33:37,9.583,72.000,-888.880,0.1121,0.0606,4.8
13/03/15,20:33:38,6.788,78.700,-888.880,0.1114,0.0606,3.4
13/03/15,21:33:39,4.168,78.300,-888.880,0.1107,0.0598,0.7
13/03/15,22:33:40,3.036,79.800,-888.880,0.1107,0.0606,-0.1
13/03/15,23:33:41,2.423,82.000,-888.880,0.1107,0.0606,-0.3
14/03/15,00:33:42,4.973,89.200,-888.880,0.1107,0.0613,3.3
14/03/15,01:33:43,6.230,92.100,-888.880,0.1114,0.0628,5.0
14/03/15,02:33:44,6.433,90.700,-888.880,0.1114,0.0620,5.0
14/03/15,03:33:45,6.382,86.800,-888.880,0.1114,0.0613,4.3
14/03/15,04:33:46,6.661,85.500,-888.880,0.1114,0.0620,4.4
14/03/15,05:33:47,6.788,89.300,-888.880,0.1114,0.0620,5.2
14/03/15,06:33:48,6.560,92.700,-888.880,0.1114,0.0620,5.5
14/03/15,07:33:49,6.712,94.300,-888.880,0.1114,0.0620,5.9
14/03/15,08:33:50,8.145,93.800,-888.880,0.1121,0.0620,7.2
14/03/15,09:33:51,10.320,88.000,-888.880,0.1121,0.0628,8.4
14/03/15,10:33:52,11.589,82.600,-888.880,0.1121,0.0628,8.7
14/03/15,11:33:53,12.219,79.900,-888.880,0.1121,0.0635,8.9
14/03/15,12:33:54,15.008,80.400,-888.880,0.1129,0.0635,11.7
14/03/15,13:33:55,16.701,71.800,-888.880,0.1121,0.0628,11.6
14/03/15,14:33:56,18.818,66.100,-888.880,0.1121,0.0635,12.4
14/03/15,15:33:57,17.486,61.300,-888.880,0.1121,0.0635,10.0
14/03/15,16:33:58,14.577,61.900,-888.880,0.1114,0.0628,7.4
14/03/15,17:33:59,15.079,65.600,-888.880,0.1107,0.0606,8.7
14/03/15,18:34:00,11.686,70.100,-888.880,0.1107,0.0598,6.4
14/03/15,19:34:01,10.785,79.200,-888.880,0.1100,0.0591,7.3
14/03/15,20:34:02,10.736,81.300,-888.880,0.1100,0.0591,7.7
14/03/15,21:34:03,10.124,80.100,-888.880,0.1100,0.0591,6.9
14/03/15,22:34:04,9.460,79.000,-888.880,0.1100,0.0591,6.0
14/03/15,23:34:05,9.361,75.000,-888.880,0.1100,0.0598,5.2
15/03/15,00:34:06,8.270,78.800,-888.880,0.1100,0.0598,4.8
15/03/15,01:34:07,8.319,90.800,-888.880,0.1100,0.0598,6.9
15/03/15,02:34:08,5.975,90.100,-888.880,0.1100,0.0598,4.5
15/03/15,03:34:09,4.011,89.700,-888.880,0.1100,0.0598,2.5
15/03/15,04:34:10,3.591,91.700,-888.880,0.1100,0.0598,2.4
15/03/15,05:34:11,5.796,95.400,-888.880,0.1100,0.0598,5.1
15/03/15,06:34:12,6.661,97.500,-888.880,0.1107,0.0606,6.3
15/03/15,07:34:13,6.128,95.400,-888.880,0.1107,0.0606,5.5
15/03/15,08:34:14,6.051,94.800,-888.880,0.1107,0.0606,5.3
15/03/15,09:34:15,10.638,93.900,-888.880,0.1114,0.0613,9.7
15/03/15,10:34:16,15.915,80.500,-888.880,0.1114,0.0620,12.6
15/03/15,11:34:17,20.484,67.600,-888.880,0.1114,0.0628,14.3
15/03/15,12:34:18,25.234,60.400,-888.880,0.1114,0.0635,17.0
15/03/15,13:34:19,31.026,47.700,-888.880,0.1121,0.0642,18.6
15/03/15,14:34:20,28.122,44.100,-888.880,0.1114,0.0642,14.8
15/03/15,15:34:21,24.122,46.900,-888.880,0.1114,0.0635,12.1
15/03/15,16:34:22,21.008,53.600,-888.880,0.1107,0.0628,11.3
15/03/15,17:34:23,17.582,59.000,-888.880,0.1100,0.0606,9.5
15/03/15,18:34:24,13.714,66.800,-888.880,0.1092,0.0591,7.7
15/03/15,19:34:25,8.344,72.000,-888.880,0.1071,0.0569,3.6
15/03/15,20:34:26,4.844,76.600,-888.880,0.1063,0.0562,1.1
15/03/15,21:34:27,7.318,87.800,-888.880,0.1063,0.0569,5.4
15/03/15,22:34:28,5.437,85.600,-888.880,0.1063,0.0569,3.2
15/03/15,23:34:29,2.236,80.900,-888.880,0.1063,0.0569,-0.7
16/03/15,00:34:30,-0.339,77.000,-888.880,0.1056,0.0569,-3.9
16/03/15,01:34:31,-1.900,74.600,-888.880,0.1056,0.0569,-5.8
16/03/15,02:34:32,-2.247,78.100,-888.880,0.1056,0.0569,-5.5
16/03/15,03:34:33,-2.334,77.600,-888.880,0.1056,0.0577,-5.7
16/03/15,04:34:34,0.329,87.000,-888.880,0.1056,0.0577,-1.6
16/03/15,05:34:35,0.577,86.100,-888.880,0.1063,0.0584,-1.5
16/03/15,06:34:36,0.907,87.300,-888.880,0.1063,0.0584,-1.0
16/03/15,07:34:37,1.235,88.000,-888.880,0.1063,0.0584,-0.5
16/03/15,08:34:38,6.585,95.700,-888.880,0.1078,0.0584,6.0
16/03/15,09:34:39,11.321,85.500,-888.880,0.1085,0.0591,9.0
16/03/15,10:34:40,14.721,69.900,-888.880,0.1085,0.0598,9.3
16/03/15,11:34:41,17.296,60.400,-888.880,0.1078,0.0598,9.6
16/03/15,12:34:42,20.222,54.200,-888.880,0.1078,0.0606,10.7
16/03/15,13:34:43,21.843,46.200,-888.880,0.1078,0.0598,9.8
16/03/15,14:34:44,20.674,48.700,-888.880,0.1078,0.0606,9.5
16/03/15,15:34:45,16.511,59.400,-888.880,0.1071,0.0591,8.6
16/03/15,16:34:46,15.461,63.000,-888.880,0.1071,0.0584,8.5
16/03/15,17:34:47,13.401,67.400,-888.880,0.1063,0.0569,7.5
16/03/15,18:34:48,11.662,75.000,-888.880,0.1056,0.0562,7.4
16/03/15,19:34:49,10.467,81.500,-888.880,0.1056,0.0555,7.4
16/03/15,20:34:50,9.509,84.900,-888.880,0.1056,0.0555,7.1
16/03/15,21:34:51,8.990,85.800,-888.880,0.1056,0.0562,6.7
16/03/15,22:34:52,7.820,87.400,-888.880,0.1056,0.0555,5.9
16/03/15,23:34:53,7.343,86.300,-888.880,0.1049,0.0555,5.2
17/03/15,00:34:54,7.745,79.300,-888.880,0.1049,0.0562,4.4
17/03/15,01:34:55,8.319,77.300,-888.880,0.1056,0.0555,4.6
17/03/15,02:34:56,8.792,74.900,-888.880,0.1056,0.0562,4.6
17/03/15,03:34:57,9.015,73.300,-888.880,0.1056,0.0562,4.5
17/03/15,04:34:58,9.040,72.200,-888.880,0.1056,0.0562,4.3
17/03/15,05:34:59,8.990,71.500,-888.880,0.1056,0.0555,4.1
17/03/15,06:35:00,9.163,68.900,-888.880,0.1056,0.0555,3.8
17/03/15,07:35:01,9.213,67.700,-888.880,0.1056,0.0555,3.6
17/03/15,08:35:02,9.064,70.700,-888.880,0.1056,0.0562,4.0
17/03/15,09:35:03,9.460,73.000,-888.880,0.1056,0.0562,4.9
17/03/15,10:35:04,10.198,74.000,-888.880,0.1056,0.0555,5.8
17/03/15,11:35:05,10.173,75.400,-888.880,0.1056,0.0562,6.0
17/03/15,12:35:06,13.185,78.300,-888.880,0.1056,0.0562,9.5
17/03/15,13:35:07,14.074,70.400,-888.880,0.1056,0.0569,8.8
17/03/15,14:35:08,19.199,58.400,-888.880,0.1063,0.0584,10.9
17/03/15,15:35:09,16.630,63.400,-888.880,0.1056,0.0577,9.7
17/03/15,16:35:10,14.697,65.300,-888.880,0.1056,0.0569,8.3
17/03/15,17:35:11,11.710,71.300,-888.880,0.1049,0.0548,6.7
17/03/15,18:35:12,9.583,91.100,-888.880,0.1078,0.0577,8.2
17/03/15,19:35:13,8.941,96.800,-888.880,0.1085,0.0606,8.5
17/03/15,20:35:14,8.543,97.900,-888.880,0.1085,0.0642,8.2
17/03/15,21:35:15,8.568,98.500,-888.880,0.1085,0.0664,8.4
17/03/15,22:35:16,8.668,98.800,-888.880,0.1085,0.0686,8.5
17/03/15,23:35:17,8.593,98.600,-888.880,0.1085,0.0686,8.4
18/03/15,00:35:18,8.742,98.000,-888.880,0.1092,0.0700,8.5
18/03/15,01:35:19,9.435,97.600,-888.880,0.1085,0.0700,9.1
18/03/15,02:35:20,9.534,97.300,-888.880,0.1092,0.0707,9.1
18/03/15,03:35:21,9.558,98.200,-888.880,0.1092,0.0722,9.3
18/03/15,04:35:22,9.410,99.800,-888.880,0.1136,0.2146,9.4
18/03/15,05:35:23,9.040,100.000,-888.880,0.2712,0.2995,9.0
18/03/15,06:35:24,8.668,100.000,-888.880,0.2443,0.2429,8.7
18/03/15,07:35:25,8.965,100.000,-888.880,0.2305,0.2254,9.0
18/03/15,08:35:26,9.213,100.000,-888.880,0.2240,0.2160,9.2
18/03/15,09:35:27,9.952,100.000,-888.880,0.2182,0.2102,10.0
18/03/15,10:35:28,10.858,100.000,-888.880,0.2153,0.2058,10.9
18/03/15,11:35:29,12.630,96.100,-888.880,0.2124,0.2029,12.0
18/03/15,12:35:30,13.858,90.700,-888.880,0.2095,0.1993,12.4
18/03/15,13:35:31,18.461,77.900,-888.880,0.2080,0.1964,14.6
18/03/15,14:35:32,19.865,73.400,-888.880,0.2058,0.1928,15.0
18/03/15,15:35:33,18.842,70.600,-888.880,0.2037,0.1891,13.4
18/03/15,16:35:34,17.772,73.600,-888.880,0.2008,0.1855,13.0
18/03/15,17:35:35,15.031,76.900,-888.880,0.1978,0.1819,11.0
18/03/15,18:35:36,12.316,84.500,-888.880,0.1964,0.1790,9.8
18/03/15,19:35:37,10.736,91.200,-888.880,0.1949,0.1782,9.4
18/03/15,20:35:38,9.583,94.000,-888.880,0.1935,0.1761,8.7
18/03/15,21:35:39,8.965,95.200,-888.880,0.1928,0.1753,8.2
18/03/15,22:35:40,9.114,97.100,-888.880,0.1920,0.1746,8.7
18/03/15,23:35:41,9.361,98.600,-888.880,0.1913,0.1732,9.2
19/03/15,00:35:42,8.866,98.600,-888.880,0.1906,0.1732,8.7
19/03/15,01:35:43,8.195,98.400,-888.880,0.1899,0.1724,8.0
19/03/15,02:35:44,7.368,95.100,-888.880,0.1891,0.1710,6.6
19/03/15,03:35:45,7.268,91.500,-888.880,0.1877,0.1710,6.0
19/03/15,04:35:46,7.494,91.200,-888.880,0.1877,0.1695,6.2
19/03/15,05:35:47,7.619,93.500,-888.880,0.1870,0.1688,6.6
19/03/15,06:35:48,7.368,92.900,-888.880,0.1862,0.1688,6.3
19/03/15,07:35:49,7.318,90.900,-888.880,0.1862,0.1681,5.9
19/03/15,08:35:50,10.198,90.500,-888.880,0.1855,0.1681,8.7
19/03/15,09:35:51,13.233,81.500,-888.880,0.1848,0.1666,10.1
19/03/15,10:35:52,15.438,76.300,-888.880,0.1833,0.1652,11.3
19/03/15,11:35:53,18.271,69.800,-888.880,0.1819,0.1630,12.7
19/03/15,12:35:54,20.889,66.800,-888.880,0.1804,0.1615,14.5
19/03/15,13:35:55,21.366,57.800,-888.880,0.1790,0.1594,12.7
19/03/15,14:35:56,20.984,59.200,-888.880,0.1768,0.1564,12.7
19/03/15,15:35:57,19.484,63.400,-888.880,0.1746,0.1528,12.4
19/03/15,16:35:58,18.557,63.600,-888.880,0.1732,0.1506,11.5
19/03/15,17:35:59,16.773,65.700,-888.880,0.1710,0.1477,10.3
19/03/15,18:36:00,14.840,71.400,-888.880,0.1688,0.1448,9.7
19/03/15,19:36:01,13.546,75.100,-888.880,0.1688,0.1441,9.2
19/03/15,20:36:02,13.257,77.100,-888.880,0.1681,0.1434,9.3
19/03/15,21:36:03,11.686,85.900,-888.880,0.1681,0.1434,9.4
19/03/15,22:36:04,11.297,94.800,-888.880,0.1681,0.1448,10.5
19/03/15,23:36:05,11.565,96.600,-888.880,0.1695,0.1528,11.1
20/03/15,00:36:06,11.151,98.600,-888.880,0.1942,0.2603,11.0
20/03/15,01:36:07,11.297,99.500,-888.880,0.2204,0.2436,11.2
20/03/15,02:36:08,11.078,99.000,-888.880,0.2211,0.2342,10.9
20/03/15,03:36:09,11.175,97.800,-888.880,0.2189,0.2262,10.9
20/03/15,04:36:10,10.858,96.000,-888.880,0.2175,0.2211,10.3
20/03/15,05:36:11,10.687,96.000,-888.880,0.2153,0.2160,10.1
20/03/15,06:36:12,10.541,96.600,-888.880,0.2138,0.2124,10.0
20/03/15,07:36:13,10.492,98.200,-888.880,0.2124,0.2087,10.2
20/03/15,08:36:14,11.102,99.800,-888.880,0.2109,0.2073,11.1
20/03/15,09:36:15,12.968,95.900,-888.880,0.2102,0.2051,12.3
20/03/15,10:36:16,17.320,93.900,-888.880,0.2087,0.2029,16.3
20/03/15,11:36:17,18.129,85.600,-888.880,0.2080,0.2015,15.7
20/03/15,12:36:18,16.177,83.400,-888.880,0.2058,0.1993,13.4
20/03/15,13:36:19,15.461,85.600,-888.880,0.2051,0.1964,13.1
20/03/15,14:36:20,15.079,85.100,-888.880,0.2037,0.1949,12.6
20/03/15,15:36:21,13.714,81.800,-888.880,0.2022,0.1935,10.7
20/03/15,16:36:22,14.242,83.000,-888.880,0.2015,0.1920,11.4
20/03/15,17:36:23,13.233,81.200,-888.880,0.2000,0.1899,10.1
20/03/15,18:36:24,11.321,82.900,-888.880,0.1986,0.1884,8.5
20/03/15,19:36:25,8.195,85.700,-888.880,0.1986,0.1862,6.0
20/03/15,20:36:26,6.737,89.100,-888.880,0.1971,0.1855,5.1
20/03/15,21:36:27,6.914,91.800,-888.880,0.1964,0.1840,5.7
20/03/15,22:36:28,6.331,92.500,-888.880,0.1957,0.1833,5.2
20/03/15,23:36:29,5.898,91.900,-888.880,0.1949,0.1826,4.7
21/03/15,00:36:30,6.204,93.200,-888.880,0.1942,0.1819,5.2
21/03/15,01:36:31,5.872,92.000,-888.880,0.1935,0.1811,4.7
21/03/15,02:36:32,5.770,92.200,-888.880,0.1935,0.1804,4.6
21/03/15,03:36:33,5.179,90.500,-888.880,0.1928,0.1804,3.8
21/03/15,04:36:34,5.128,91.000,-888.880,0.1920,0.1797,3.8
21/03/15,05:36:35,4.844,91.800,-888.880,0.1913,0.1790,3.6
21/03/15,06:36:36,2.128,87.000,-888.880,0.1913,0.1775,0.2
21/03/15,07:36:37,0.550,82.600,-888.880,0.1906,0.1761,-2.1
21/03/15,08:36:38,2.021,87.700,-888.880,0.1899,0.1768,0.2
21/03/15,09:36:39,9.756,96.900,-888.880,0.1899,0.1768,9.3
21/03/15,10:36:40,15.676,77.500,-888.880,0.1891,0.1768,11.8
21/03/15,11:36:41,21.748,67.800,-888.880,0.1884,0.1746,15.6
21/03/15,12:36:42,27.653,59.000,-888.880,0.1877,0.1746,18.9
21/03/15,13:36:43,29.941,48.200,-888.880,0.1862,0.1724,17.8
21/03/15,14:36:44,26.891,48.600,-888.880,0.1848,0.1710,15.2
21/03/15,15:36:45,24.267,53.800,-888.880,0.1826,0.1666,14.3
21/03/15,16:36:46,21.318,59.000,-888.880,0.1804,0.1630,13.0
21/03/15,17:36:47,18.224,64.500,-888.880,0.1790,0.1594,11.4
21/03/15,18:36:48,14.649,69.100,-888.880,0.1775,0.1564,9.1
21/03/15,19:36:49,10.149,74.900,-888.880,0.1761,0.1543,5.9
21/03/15,20:36:50,6.737,78.400,-888.880,0.1753,0.1535,3.3
21/03/15,21:36:51,5.257,81.600,-888.880,0.1746,0.1528,2.4
21/03/15,22:36:52,7.091,89.400,-888.880,0.1746,0.1521,5.5
21/03/15,23:36:53,7.469,93.000,-888.880,0.1739,0.1521,6.4
22/03/15,00:36:54,7.293,90.400,-888.880,0.1739,0.1521,5.8
22/03/15,01:36:55,7.091,89.900,-888.880,0.1732,0.1514,5.6
22/03/15,02:36:56,4.818,86.200,-888.880,0.1732,0.1521,2.7
22/03/15,03:36:57,2.877,83.900,-888.880,0.1732,0.1506,0.4
22/03/15,04:36:58,2.396,87.400,-888.880,0.1724,0.1499,0.5
22/03/15,05:36:59,1.805,85.600,-888.880,0.1724,0.1499,-0.4
22/03/15,06:37:00,1.235,85.400,-888.880,0.1724,0.1499,-0.9
22/03/15,07:37:01,0.907,85.400,-888.880,0.1717,0.1499,-1.3
22/03/15,08:37:02,2.343,90.000,-888.880,0.1710,0.1485,0.9
22/03/15,09:37:03,10.394,97.900,-888.880,0.1717,0.1499,10.1
22/03/15,10:37:04,14.385,86.800,-888.880,0.1717,0.1499,12.2
22/03/15,11:37:05,18.366,71.700,-888.880,0.1702,0.1492,13.2
22/03/15,12:37:06,21.342,66.300,-888.880,0.1695,0.1477,14.8
22/03/15,13:37:07,25.162,56.400,-888.880,0.1681,0.1463,15.9
22/03/15,14:37:08,23.448,52.700,-888.880,0.1673,0.1441,13.3
22/03/15,15:37:09,20.269,56.800,-888.880,0.1652,0.1412,11.4
22/03/15,16:37:10,18.200,59.800,-888.880,0.1637,0.1383,10.3
22/03/15,17:37:11,15.629,62.400,-888.880,0.1615,0.1347,8.5
22/03/15,18:37:12,12.654,69.300,-888.880,0.1601,0.1325,7.2
22/03/15,19:37:13,10.687,80.100,-888.880,0.1594,0.1318,7.4
22/03/15,20:37:14,9.928,85.800,-888.880,0.1586,0.1310,7.7
22/03/15,21:37:15,9.879,88.900,-888.880,0.1594,0.1310,8.1
22/03/15,22:37:16,9.903,90.500,-888.880,0.1586,0.1303,8.4
22/03/15,23:37:17,10.173,88.700,-888.880,0.1586,0.1310,8.4
23/03/15,00:37:18,10.614,87.600,-888.880,0.1586,0.1303,8.7
23/03/15,01:37:19,10.590,89.300,-888.880,0.1586,0.1303,8.9
23/03/15,02:37:20,10.956,91.000,-888.880,0.1586,0.1310,9.6
23/03/15,03:37:21,10.858,92.100,-888.880,0.1579,0.1303,9.6
23/03/15,04:37:22,10.932,94.300,-888.880,0.1579,0.1303,10.1
23/03/15,05:37:23,11.078,95.900,-888.880,0.1586,0.1296,10.5
23/03/15,06:37:24,10.980,96.800,-888.880,0.1586,0.1303,10.5
23/03/15,07:37:25,11.078,97.200,-888.880,0.1579,0.1303,10.7
23/03/15,08:37:26,10.810,97.700,-888.880,0.1579,0.1303,10.5
23/03/15,09:37:27,10.492,99.000,-888.880,0.1579,0.1296,10.4
23/03/15,10:37:28,10.320,99.700,-888.880,0.1594,0.1318,10.3
23/03/15,11:37:29,10.345,100.000,-888.880,0.1601,0.1325,10.4
23/03/15,12:37:30,10.932,100.000,-888.880,0.1608,0.1782,10.9
23/03/15,13:37:31,11.297,100.000,-888.880,0.1608,0.1884,11.3
23/03/15,14:37:32,12.389,100.000,-888.880,0.1615,0.1877,12.4
23/03/15,15:37:33,12.098,99.500,-888.880,0.1615,0.1862,12.0
23/03/15,16:37:34,12.147,95.700,-888.880,0.1615,0.1833,11.5
23/03/15,17:37:35,10.834,97.400,-888.880,0.2661,0.2828,10.5
23/03/15,18:37:36,10.075,99.800,-888.880,0.2538,0.2574,10.1
23/03/15,19:37:37,9.509,99.000,-888.880,0.2422,0.2429,9.4
23/03/15,20:37:38,8.295,92.800,-888.880,0.2349,0.2327,7.2
23/03/15,21:37:39,8.319,85.100,-888.880,0.2298,0.2254,6.0
23/03/15,22:37:40,8.543,83.300,-888.880,0.2254,0.2204,5.9
23/03/15,23:37:41,9.089,89.100,-888.880,0.2225,0.2167,7.4
24/03/15,00:37:42,9.089,93.000,-888.880,0.2204,0.2138,8.0
24/03/15,01:37:43,8.866,96.200,-888.880,0.2182,0.2109,8.3
24/03/15,02:37:44,9.139,98.700,-888.880,0.2167,0.2087,9.0
24/03/15,03:37:45,9.015,98.400,-888.880,0.2153,0.2073,8.8
24/03/15,04:37:46,9.089,99.400,-888.880,0.2138,0.2051,9.0
24/03/15,05:37:47,9.089,99.700,-888.880,0.2131,0.2044,9.1
24/03/15,06:37:48,9.114,99.900,-888.880,0.2116,0.2029,9.1
24/03/15,07:37:49,8.891,99.900,-888.880,0.2109,0.2015,8.9
24/03/15,08:37:50,9.262,100.000,-888.880,0.2102,0.2000,9.3
24/03/15,09:37:51,11.053,97.900,-888.880,0.2087,0.1993,10.7
24/03/15,10:37:52,13.473,90.900,-888.880,0.2080,0.1978,12.0
24/03/15,11:37:53,15.079,85.500,-888.880,0.2066,0.1964,12.7
24/03/15,12:37:54,16.201,84.600,-888.880,0.2051,0.1949,13.6
24/03/15,13:37:55,18.485,77.800,-888.880,0.2044,0.1935,14.6
24/03/15,14:37:56,17.796,72.700,-888.880,0.2037,0.1913,12.8
24/03/15,15:37:57,12.727,79.700,-888.880,0.2022,0.1891,9.3
24/03/15,16:37:58,10.638,83.300,-888.880,0.2015,0.1884,7.9
24/03/15,17:37:59,10.124,84.000,-888.880,0.2008,0.1870,7.6
24/03/15,18:38:00,9.213,85.100,-888.880,0.2000,0.1862,6.8
24/03/15,19:38:01,8.020,86.600,-888.880,0.1993,0.1855,5.9
24/03/15,20:38:02,7.444,89.700,-888.880,0.1986,0.1840,5.9
24/03/15,21:38:03,7.192,91.900,-888.880,0.1978,0.1833,6.0
24/03/15,22:38:04,7.066,92.800,-888.880,0.1971,0.1826,6.0
