"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
27/05/16,07:29:47,-0.845,100.000,0.3024,0.2603,-0.9
27/05/16,08:29:48,-0.930,100.000,0.3017,0.2589,-0.9
27/05/16,09:29:49,-0.845,100.000,0.3003,0.2589,-0.9
27/05/16,10:29:50,-0.367,100.000,0.2995,0.2581,-0.4
27/05/16,11:29:51,-0.088,100.000,0.2988,0.2574,-0.1
27/05/16,12:29:52,0.163,100.000,0.2981,0.2574,0.2
27/05/16,13:29:53,0.246,100.000,0.2974,0.2567,0.2
27/05/16,14:29:54,0.356,100.000,0.2966,0.2560,0.4
27/05/16,15:29:55,0.522,100.000,0.2966,0.2560,0.5
27/05/16,16:29:56,0.605,100.000,0.2959,0.2560,0.6
27/05/16,17:29:57,0.495,100.000,0.2959,0.2560,0.5
27/05/16,18:29:58,0.356,100.000,0.2952,0.2560,0.4
27/05/16,19:29:59,0.079,100.000,0.2944,0.2560,0.1
27/05/16,20:30:00,-0.902,99.800,0.2944,0.2552,-0.9
27/05/16,21:30:01,-1.986,97.600,0.2937,0.2552,-2.3
27/05/16,22:30:02,-1.641,97.700,0.2930,0.2545,-2.0
27/05/16,23:30:03,-2.073,98.300,0.2930,0.2545,-2.3
28/05/16,00:30:04,-2.888,96.300,0.2923,0.2545,-3.4
28/05/16,01:30:05,-3.449,93.800,0.2915,0.2538,-4.3
28/05/16,02:30:06,-2.742,95.900,0.2908,0.2530,-3.3
28/05/16,03:30:07,-3.390,96.900,0.2901,0.2530,-3.8
28/05/16,04:30:08,-4.378,93.400,0.2894,0.2523,-5.3
28/05/16,05:30:09,-4.621,92.100,0.2894,0.2516,-5.7
28/05/16,06:30:10,-5.049,92.100,0.2879,0.2509,-6.1
28/05/16,07:30:11,-5.202,91.900,0.2872,0.2501,-6.3
28/05/16,08:30:12,-5.172,92.100,0.2865,0.2501,-6.3
28/05/16,09:30:13,-3.508,92.800,0.2857,0.2494,-4.5
28/05/16,10:30:14,-1.699,98.700,0.2857,0.2480,-1.9
28/05/16,11:30:15,-1.100,100.000,0.2857,0.2480,-1.1
28/05/16,12:30:16,-0.451,100.000,0.2857,0.2472,-0.5
28/05/16,13:30:17,-0.004,100.000,0.2857,0.2480,-0.0
28/05/16,14:30:18,0.190,100.000,0.2857,0.2480,0.2
28/05/16,15:30:19,0.356,100.000,0.2857,0.2480,0.4
28/05/16,16:30:20,0.135,100.000,0.2865,0.2472,0.1
28/05/16,17:30:21,-0.004,100.000,0.2865,0.2472,-0.0
28/05/16,18:30:22,-0.116,100.000,0.2857,0.2465,-0.1
28/05/16,19:30:23,-0.311,100.000,0.2857,0.2472,-0.3
28/05/16,20:30:24,-0.789,100.000,0.2850,0.2472,-0.8
28/05/16,21:30:25,-0.845,99.900,0.2850,0.2465,-0.9
28/05/16,22:30:26,-0.507,100.000,0.2850,0.2465,-0.5
28/05/16,23:30:27,-0.535,100.000,0.2843,0.2465,-0.5
29/05/16,00:30:28,-1.043,99.900,0.2850,0.2465,-1.1
29/05/16,01:30:29,-1.958,98.600,0.2843,0.2465,-2.2
29/05/16,02:30:30,-1.699,99.100,0.2843,0.2465,-1.8
29/05/16,03:30:31,-2.102,98.300,0.2843,0.2458,-2.3
29/05/16,04:30:32,-2.537,97.200,0.2836,0.2451,-2.9
29/05/16,05:30:33,-3.538,94.100,0.2828,0.2451,-4.4
29/05/16,06:30:34,-4.530,93.300,0.2828,0.2451,-5.5
29/05/16,07:30:35,-4.287,92.900,0.2821,0.2443,-5.3
29/05/16,08:30:36,-3.390,94.000,0.2814,0.2436,-4.2
29/05/16,09:30:37,-2.073,98.000,0.2814,0.2436,-2.4
29/05/16,10:30:38,-1.071,100.000,0.2806,0.2429,-1.1
29/05/16,11:30:39,-0.283,100.000,0.2814,0.2429,-0.3
29/05/16,12:30:40,0.051,100.000,0.2814,0.2429,0.0
29/05/16,13:30:41,0.329,96.800,0.2821,0.2436,-0.1
29/05/16,14:30:42,0.632,99.900,0.2821,0.2436,0.6
29/05/16,15:30:43,0.934,100.000,0.2814,0.2429,0.9
29/05/16,16:30:44,1.126,100.000,0.2821,0.2436,1.1
29/05/16,17:30:45,0.218,100.000,0.2821,0.2429,0.2
29/05/16,18:30:46,-0.676,99.400,0.2814,0.2429,-0.8
29/05/16,19:30:47,-1.670,98.500,0.2814,0.2429,-1.9
29/05/16,20:30:48,-2.771,95.600,0.2806,0.2429,-3.4
29/05/16,21:30:49,-3.627,93.100,0.2806,0.2422,-4.6
29/05/16,22:30:50,-3.986,89.600,0.2799,0.2422,-5.4
29/05/16,23:30:51,-4.834,88.900,0.2792,0.2414,-6.4
30/05/16,00:30:52,-2.976,93.100,0.2785,0.2407,-3.9
30/05/16,01:30:53,-2.479,97.000,0.2785,0.2407,-2.9
30/05/16,02:30:54,-5.172,90.800,0.2777,0.2400,-6.4
30/05/16,03:30:55,-5.791,89.400,0.2770,0.2392,-7.3
30/05/16,04:30:56,-5.698,88.300,0.2763,0.2385,-7.3
30/05/16,05:30:57,-6.105,87.800,0.2756,0.2378,-7.8
30/05/16,06:30:58,-6.042,88.600,0.2748,0.2371,-7.6
30/05/16,07:30:59,-5.605,89.900,0.2748,0.2371,-7.0
30/05/16,08:31:00,-4.682,91.000,0.2741,0.2371,-5.9
30/05/16,09:31:01,-2.160,96.900,0.2748,0.2363,-2.6
30/05/16,10:31:02,-0.283,100.000,0.2748,0.2363,-0.3
30/05/16,11:31:03,0.384,100.000,0.2748,0.2371,0.4
30/05/16,12:31:04,0.687,100.000,0.2748,0.2371,0.7
30/05/16,13:31:05,1.071,100.000,0.2756,0.2371,1.1
30/05/16,14:31:06,1.344,100.000,0.2763,0.2378,1.3
30/05/16,15:31:07,1.371,100.000,0.2770,0.2371,1.4
30/05/16,16:31:08,0.632,100.000,0.2770,0.2378,0.6
30/05/16,17:31:09,0.329,100.000,0.2770,0.2371,0.3
30/05/16,18:31:10,-0.116,100.000,0.2770,0.2371,-0.1
30/05/16,19:31:11,-0.199,100.000,0.2763,0.2371,-0.2
30/05/16,20:31:12,-0.255,100.000,0.2770,0.2371,-0.3
30/05/16,21:31:13,-0.143,100.000,0.2770,0.2371,-0.1
30/05/16,22:31:14,-0.199,100.000,0.2770,0.2378,-0.2
30/05/16,23:31:15,-1.242,99.700,0.2770,0.2378,-1.3
31/05/16,00:31:16,-2.015,98.400,0.2763,0.2378,-2.2
31/05/16,01:31:17,-2.830,96.100,0.2763,0.2371,-3.4
31/05/16,02:31:18,-3.065,96.600,0.2756,0.2371,-3.5
31/05/16,03:31:19,-3.271,94.700,0.2756,0.2371,-4.0
31/05/16,04:31:20,-4.408,91.400,0.2748,0.2363,-5.6
31/05/16,05:31:21,-5.141,89.000,0.2741,0.2356,-6.7
31/05/16,06:31:22,-5.418,88.400,0.2734,0.2349,-7.0
31/05/16,07:31:23,-4.408,89.500,0.2727,0.2342,-5.9
31/05/16,08:31:24,-4.743,89.100,0.2727,0.2342,-6.3
31/05/16,09:31:25,-3.271,92.300,0.2719,0.2334,-4.3
31/05/16,10:31:26,-1.100,98.900,0.2719,0.2342,-1.3
31/05/16,11:31:27,0.384,100.000,0.2727,0.2342,0.4
31/05/16,12:31:28,0.989,100.000,0.2727,0.2342,1.0
31/05/16,13:31:29,1.751,100.000,0.2734,0.2342,1.7
31/05/16,14:31:30,1.859,100.000,0.2741,0.2349,1.9
31/05/16,15:31:31,1.751,100.000,0.2748,0.2349,1.7
31/05/16,16:31:32,1.289,100.000,0.2748,0.2349,1.3
31/05/16,17:31:33,0.356,99.300,0.2741,0.2349,0.3
31/05/16,18:31:34,-0.676,97.700,0.2741,0.2349,-1.0
31/05/16,19:31:35,-0.367,99.700,0.2741,0.2349,-0.4
31/05/16,20:31:36,-0.958,98.800,0.2741,0.2349,-1.1
31/05/16,21:31:37,-1.213,97.000,0.2741,0.2349,-1.6
31/05/16,22:31:38,-1.670,97.600,0.2741,0.2342,-2.0
31/05/16,23:31:39,-1.071,98.300,0.2741,0.2342,-1.3
01/06/16,00:31:40,-0.591,99.700,0.2734,0.2342,-0.6
01/06/16,01:31:41,-0.930,99.500,0.2741,0.2342,-1.0
01/06/16,02:31:42,-0.199,100.000,0.2734,0.2342,-0.2
01/06/16,03:31:43,-0.451,100.000,0.2734,0.2342,-0.5
01/06/16,04:31:44,-2.102,96.700,0.2734,0.2342,-2.6
01/06/16,05:31:45,-3.006,94.400,0.2734,0.2334,-3.8
01/06/16,06:31:46,-2.566,93.600,0.2727,0.2342,-3.5
01/06/16,07:31:47,-2.015,96.300,0.2727,0.2334,-2.5
01/06/16,08:31:48,-0.930,99.800,0.2727,0.2334,-1.0
01/06/16,09:31:49,0.024,100.000,0.2727,0.2342,0.0
01/06/16,10:31:50,0.605,100.000,0.2727,0.2342,0.6
01/06/16,11:31:51,1.071,100.000,0.2734,0.2342,1.1
01/06/16,12:31:52,2.289,100.000,0.2734,0.2349,2.3
01/06/16,13:31:53,3.248,100.000,0.2734,0.2342,3.2
01/06/16,14:31:54,3.932,100.000,0.2734,0.2342,3.9
01/06/16,15:31:55,3.591,100.000,0.2734,0.2349,3.6
01/06/16,16:31:56,3.142,100.000,0.2734,0.2349,3.1
01/06/16,17:31:57,2.289,100.000,0.2734,0.2349,2.3
01/06/16,18:31:58,0.934,100.000,0.2734,0.2356,0.9
01/06/16,19:31:59,0.329,100.000,0.2734,0.2371,0.3
01/06/16,20:32:00,0.605,100.000,0.2734,0.2371,0.6
01/06/16,21:32:01,-0.199,100.000,0.2734,0.2371,-0.2
01/06/16,22:32:02,-0.620,100.000,0.2734,0.2371,-0.6
01/06/16,23:32:03,-0.591,100.000,0.2734,0.2378,-0.6
02/06/16,00:32:04,-1.299,99.700,0.2727,0.2378,-1.3
02/06/16,01:32:05,-2.131,98.600,0.2734,0.2378,-2.3
02/06/16,02:32:06,-2.131,98.700,0.2727,0.2385,-2.3
02/06/16,03:32:07,-2.160,98.000,0.2727,0.2378,-2.4
02/06/16,04:32:08,-2.830,96.600,0.2727,0.2378,-3.3
02/06/16,05:32:09,-2.800,95.900,0.2719,0.2371,-3.4
02/06/16,06:32:10,-2.976,94.100,0.2719,0.2371,-3.8
02/06/16,07:32:11,-3.687,93.700,0.2712,0.2363,-4.6
02/06/16,08:32:12,-3.508,93.400,0.2712,0.2371,-4.4
02/06/16,09:32:13,-1.958,95.900,0.2705,0.2363,-2.5
02/06/16,10:32:14,0.273,100.000,0.2712,0.2371,0.3
02/06/16,11:32:15,1.044,100.000,0.2719,0.2371,1.0
02/06/16,12:32:16,1.534,100.000,0.2719,0.2371,1.5
02/06/16,13:32:17,2.128,100.000,0.2719,0.2378,2.1
02/06/16,14:32:18,2.343,100.000,0.2719,0.2378,2.3
02/06/16,15:32:19,2.690,100.000,0.2727,0.2378,2.7
02/06/16,16:32:20,2.316,100.000,0.2727,0.2378,2.3
02/06/16,17:32:21,2.021,100.000,0.2727,0.2378,2.0
02/06/16,18:32:22,1.289,100.000,0.2719,0.2378,1.3
02/06/16,19:32:23,0.660,100.000,0.2727,0.2378,0.7
02/06/16,20:32:24,0.522,100.000,0.2727,0.2378,0.5
02/06/16,21:32:25,1.071,100.000,0.2719,0.2378,1.1
02/06/16,22:32:26,1.398,100.000,0.2727,0.2378,1.4
02/06/16,23:32:27,1.344,100.000,0.2719,0.2385,1.3
03/06/16,00:32:28,1.371,100.000,0.2727,0.2385,1.4
03/06/16,01:32:29,1.289,100.000,0.2727,0.2385,1.3
03/06/16,02:32:30,0.687,100.000,0.2727,0.2385,0.7
03/06/16,03:32:31,0.687,100.000,0.2727,0.2378,0.7
03/06/16,04:32:32,0.384,100.000,0.2719,0.2385,0.4
03/06/16,05:32:33,0.439,100.000,0.2719,0.2378,0.4
03/06/16,06:32:34,-0.032,100.000,0.2719,0.2378,-0.0
03/06/16,07:32:35,0.024,100.000,0.2719,0.2378,0.0
03/06/16,08:32:36,0.135,100.000,0.2719,0.2378,0.1
03/06/16,09:32:37,0.577,100.000,0.2719,0.2378,0.6
03/06/16,10:32:38,1.099,100.000,0.2719,0.2378,1.1
03/06/16,11:32:39,2.850,100.000,0.2719,0.2385,2.8
03/06/16,12:32:40,3.538,100.000,0.2719,0.2385,3.5
03/06/16,13:32:41,3.749,100.000,0.2719,0.2385,3.8
03/06/16,14:32:42,3.538,100.000,0.2727,0.2385,3.5
03/06/16,15:32:43,3.168,100.000,0.2719,0.2385,3.2
03/06/16,16:32:44,3.063,100.000,0.2719,0.2385,3.1
03/06/16,17:32:45,2.930,100.000,0.2719,0.2378,2.9
03/06/16,18:32:46,2.823,100.000,0.2719,0.2385,2.8
03/06/16,19:32:47,2.797,100.000,0.2719,0.2378,2.8
03/06/16,20:32:48,2.877,100.000,0.2719,0.2378,2.9
03/06/16,21:32:49,2.903,100.000,0.2719,0.2378,2.9
03/06/16,22:32:50,2.983,100.000,0.2719,0.2385,3.0
03/06/16,23:32:51,3.036,100.000,0.2719,0.2378,3.0
04/06/16,00:32:52,3.009,100.000,0.2719,0.2378,3.0
04/06/16,01:32:53,3.036,100.000,0.2727,0.2378,3.0
04/06/16,02:32:54,3.009,100.000,0.2727,0.2385,3.0
04/06/16,03:32:55,2.717,100.000,0.2727,0.2392,2.7
04/06/16,04:32:56,2.717,100.000,0.2719,0.2400,2.7
04/06/16,05:32:57,2.850,100.000,0.2727,0.2414,2.8
04/06/16,06:32:58,3.009,100.000,0.2727,0.2429,3.0
04/06/16,07:32:59,3.116,100.000,0.2727,0.2443,3.1
04/06/16,08:33:00,3.116,100.000,0.2727,0.2465,3.1
04/06/16,09:33:01,3.406,100.000,0.2734,0.2480,3.4
04/06/16,10:33:02,3.749,100.000,0.2734,0.2581,3.8
04/06/16,11:33:03,4.220,100.000,0.2785,0.2763,4.2
04/06/16,12:33:04,4.376,100.000,0.3039,0.2937,4.4
04/06/16,13:33:05,4.610,100.000,0.3264,0.2959,4.6
04/06/16,14:33:06,4.818,100.000,0.3315,0.2944,4.8
04/06/16,15:33:07,4.714,100.000,0.3337,0.2952,4.7
04/06/16,16:33:08,4.688,100.000,0.3373,0.2952,4.7
04/06/16,17:33:09,4.688,100.000,0.3395,0.2959,4.7
04/06/16,18:33:10,4.714,100.000,0.3518,0.3046,4.7
04/06/16,19:33:11,4.766,100.000,0.3591,0.3003,4.8
04/06/16,20:33:12,4.792,100.000,0.3504,0.2908,4.8
04/06/16,21:33:13,5.616,100.000,0.3409,0.2828,5.6
04/06/16,22:33:14,6.026,100.000,0.3329,0.2770,6.0
04/06/16,23:33:15,6.128,100.000,0.3271,0.2734,6.1
05/06/16,00:33:16,6.153,100.000,0.3220,0.2705,6.2
05/06/16,01:33:17,5.872,100.000,0.3184,0.2683,5.9
05/06/16,02:33:18,5.796,100.000,0.3155,0.2668,5.8
05/06/16,03:33:19,5.821,100.000,0.3133,0.2661,5.8
05/06/16,04:33:20,5.616,100.000,0.3112,0.2639,5.6
05/06/16,05:33:21,5.668,100.000,0.3090,0.2632,5.7
05/06/16,06:33:22,5.539,100.000,0.3082,0.2625,5.5
05/06/16,07:33:23,5.257,100.000,0.3068,0.2618,5.3
05/06/16,08:33:24,5.334,100.000,0.3053,0.2610,5.3
05/06/16,09:33:25,5.719,100.000,0.3039,0.2610,5.7
05/06/16,10:33:26,5.975,100.000,0.3032,0.2610,6.0
05/06/16,11:33:27,5.949,100.000,0.3024,0.2632,6.0
05/06/16,12:33:28,6.102,100.000,0.3017,0.2639,6.1
05/06/16,13:33:29,6.026,100.000,0.3017,0.2639,6.0
05/06/16,14:33:30,5.745,100.000,0.3017,0.2698,5.7
05/06/16,15:33:31,5.693,100.000,0.3075,0.2814,5.7
05/06/16,16:33:32,5.411,100.000,0.3170,0.2923,5.4
05/06/16,17:33:33,5.205,100.000,0.3250,0.2959,5.2
05/06/16,18:33:34,4.999,100.000,0.3300,0.2952,5.0
05/06/16,19:33:35,4.869,100.000,0.3286,0.2879,4.9
05/06/16,20:33:36,4.844,100.000,0.3250,0.2821,4.8
05/06/16,21:33:37,4.688,100.000,0.3220,0.2777,4.7
05/06/16,22:33:38,4.662,100.000,0.3191,0.2748,4.7
05/06/16,23:33:39,4.506,100.000,0.3170,0.2727,4.5
06/06/16,00:33:40,4.194,100.000,0.3148,0.2705,4.2
06/06/16,01:33:41,4.115,100.000,0.3126,0.2690,4.1
06/06/16,02:33:42,4.246,100.000,0.3104,0.2676,4.2
06/06/16,03:33:43,3.958,100.000,0.3090,0.2668,4.0
06/06/16,04:33:44,3.775,100.000,0.3082,0.2661,3.8
06/06/16,05:33:45,3.643,100.000,0.3068,0.2647,3.6
06/06/16,06:33:46,3.301,100.000,0.3053,0.2639,3.3
06/06/16,07:33:47,2.877,100.000,0.3046,0.2632,2.9
06/06/16,08:33:48,1.180,100.000,0.3039,0.2632,1.2
06/06/16,09:33:49,1.208,100.000,0.3024,0.2625,1.2
06/06/16,10:33:50,1.751,100.000,0.3017,0.2618,1.7
06/06/16,11:33:51,2.664,100.000,0.3010,0.2618,2.7
06/06/16,12:33:52,2.584,100.000,0.3003,0.2610,2.6
06/06/16,13:33:53,2.584,100.000,0.2995,0.2603,2.6
06/06/16,14:33:54,2.450,100.000,0.2988,0.2603,2.4
06/06/16,15:33:55,1.697,100.000,0.2988,0.2596,1.7
06/06/16,16:33:56,1.507,100.000,0.2988,0.2589,1.5
06/06/16,17:33:57,1.398,100.000,0.3024,0.2639,1.4
06/06/16,18:33:58,0.852,100.000,0.3148,0.2777,0.8
06/06/16,19:33:59,0.715,100.000,0.2603,0.2058,0.7
