10/28/09 14:00:00,15.223,12.074,10.761,8.394
10/28/09 15:00:00,13.57,11.37,10.687,8.593
10/28/09 16:00:00,15.629,12.001,10.638,8.717
10/28/09 17:00:00,11.443,10.687,10.638,8.817
10/28/09 18:00:00,11.443,10.1,10.32,8.866
10/28/09 19:00:00,9.386,9.583,10.1,8.866
10/28/09 20:00:00,8.668,8.866,9.829,8.817
10/28/09 21:00:00,7.795,8.319,9.509,8.767
10/28/09 22:00:00,5.745,7.293,9.163,8.668
10/28/09 23:00:00,5.898,6.94,8.742,8.519
10/29/09 00:00:00,4.844,6.357,8.394,8.369
10/29/09 01:00:00,3.591,6.051,8.07,8.195
10/29/09 02:00:00,2.557,5.514,7.72,7.995
10/29/09 03:00:00,0.079,4.48,7.343,7.82
10/29/09 04:00:00,5.796,4.766,6.94,7.619
10/29/09 05:00:00,4.999,5.024,6.687,7.393
10/29/09 06:00:00,7.544,5.36,6.535,7.217
10/29/09 07:00:00,8.344,6.509,6.535,7.066
10/29/09 08:00:00,10.565,8.319,6.737,6.965
10/29/09 09:00:00,13.81,11.224,7.192,6.94
10/29/09 10:00:00,17.867,17.344,7.995,7.041
10/29/09 11:00:00,23.328,20.484,9.312,7.293
10/29/09 12:00:00,21.509,18.913,10.761,7.77
10/29/09 13:00:00,20.126,18.747,11.71,8.319
10/29/09 14:00:00,26.158,20.198,12.654,8.866
10/29/09 15:00:00,28.221,18.628,13.762,9.41
10/29/09 16:00:00,10.051,14.194,14.601,10.026
10/29/09 17:00:00,19.841,14.385,13.594,10.467
10/29/09 18:00:00,15.772,13.161,13.594,10.59
10/29/09 19:00:00,10.687,12.001,13.473,10.712
10/29/09 20:00:00,7.066,9.361,12.534,10.761
10/29/09 21:00:00,7.041,9.188,11.662,10.614
10/29/09 22:00:00,3.801,7.77,10.956,10.394
10/29/09 23:00:00,4.584,7.444,10.271,10.124
10/30/09 00:00:00,2.85,6.611,9.682,9.829
10/30/09 01:00:00,2.664,6.077,9.089,9.534
10/30/09 02:00:00,3.221,6,8.593,9.213
10/30/09 03:00:00,3.301,5.462,8.195,8.916
10/30/09 04:00:00,3.485,5.36,7.82,8.643
10/30/09 05:00:00,2.236,5.128,7.469,8.394
10/30/09 06:00:00,6.509,5.462,7.167,8.12
10/30/09 07:00:00,8.568,6.813,7.066,7.895
10/30/09 08:00:00,11.783,8.618,7.293,7.745
10/30/09 09:00:00,17.891,14.05,7.895,7.695
10/30/09 10:00:00,21.604,18.224,8.99,7.82
10/30/09 11:00:00,23.521,20.65,10.247,8.17
10/30/09 12:00:00,26.378,23.857,11.759,8.643
10/30/09 13:00:00,27.481,24.774,13.618,9.287
10/30/09 14:00:00,29.815,23.448,15.199,10.1
10/30/09 15:00:00,31.026,22.298,16.534,10.932
10/30/09 16:00:00,22.393,19.365,17.368,11.734
10/30/09 17:00:00,13.064,15.151,16.987,12.34
10/30/09 18:00:00,9.952,12.582,15.533,12.606
10/30/09 19:00:00,9.805,11.54,14.433,12.509
10/30/09 20:00:00,8.494,11.078,13.594,12.268
10/30/09 21:00:00,7.494,10.443,12.92,12.001
10/30/09 22:00:00,7.544,10.075,12.292,11.734
10/30/09 23:00:00,7.167,9.731,11.783,11.443
10/31/09 00:00:00,5.411,8.792,11.321,11.175
10/31/09 01:00:00,8.295,8.643,10.81,10.883
10/31/09 02:00:00,8.369,8.543,10.443,10.614
10/31/09 03:00:00,9.114,8.419,10.124,10.369
10/31/09 04:00:00,9.756,8.519,9.903,10.149
10/31/09 05:00:00,8.866,8.245,9.706,9.928
10/31/09 06:00:00,6.737,7.645,9.46,9.756
10/31/09 07:00:00,9.312,8.07,9.188,9.558
10/31/09 08:00:00,14.122,9.78,9.114,9.386
10/31/09 09:00:00,19.127,15.055,9.534,9.287
10/31/09 10:00:00,22.369,19.46,10.541,9.361
10/31/09 11:00:00,23.304,22.274,11.953,9.657
10/31/09 12:00:00,25.939,23.304,13.497,10.173
10/31/09 13:00:00,28.394,25.258,15.031,10.81
10/31/09 14:00:00,29.991,23.424,16.487,11.54
10/31/09 15:00:00,30.394,21.294,17.605,12.292
10/31/09 16:00:00,28.617,19.746,18.176,12.992
10/31/09 17:00:00,26.646,17.677,18.057,13.522
10/31/09 18:00:00,23.424,15.819,17.772,13.81
10/31/09 19:00:00,19.746,14.649,17.13,13.954
10/31/09 20:00:00,10.541,13.161,16.249,13.906
10/31/09 21:00:00,7.895,11.565,15.223,13.738
10/31/09 22:00:00,8.444,10.834,14.242,13.425
10/31/09 23:00:00,7.091,10.075,13.449,13.088
11/01/09 00:00:00,7.217,9.657,12.751,12.703
11/01/09 01:00:00,11.224,10.026,12.219,12.34
11/01/09 02:00:00,12.558,10.418,11.929,12.025
11/01/09 03:00:00,12.823,10.369,11.734,11.759
11/01/09 04:00:00,12.389,10.026,11.54,11.54
11/01/09 05:00:00,12.534,10.075,11.346,11.37
11/01/09 06:00:00,12.025,9.805,11.151,11.175
11/01/09 07:00:00,12.558,10.198,10.98,11.029
11/01/09 08:00:00,17.843,11.783,10.932,10.883
11/01/09 09:00:00,19.436,16.082,11.394,10.81
11/01/09 10:00:00,21.318,19.674,12.05,10.858
11/01/09 11:00:00,19.651,19.318,12.92,11.053
11/01/09 12:00:00,24.339,23.376,13.594,11.346
11/01/09 13:00:00,26.109,24.557,14.792,11.71
11/01/09 14:00:00,29.565,23.064,15.986,12.195
11/01/09 15:00:00,28.667,20.96,17.011,12.751
11/01/09 16:00:00,27.186,19.508,17.701,13.305
11/01/09 17:00:00,22.106,17.986,17.867,13.786
11/01/09 18:00:00,21.485,16.939,17.582,14.098
11/01/09 19:00:00,20.77,15.581,17.082,14.218
11/01/09 20:00:00,12.05,13.738,16.32,14.218
11/01/09 21:00:00,9.015,12.171,15.366,14.05
11/01/09 22:00:00,8.841,11.346,14.505,13.786
11/01/09 23:00:00,6.408,10.443,13.762,13.473
11/02/09 00:00:00,6.788,10.124,13.088,13.137
11/02/09 01:00:00,7.619,9.903,12.558,12.799
11/02/09 02:00:00,5.411,9.139,12.098,12.485
11/02/09 03:00:00,6.509,8.841,11.613,12.171
11/02/09 04:00:00,10.075,9.213,11.224,11.856
11/02/09 05:00:00,7.594,8.841,11.029,11.589
11/02/09 06:00:00,8.891,8.593,10.761,11.37
11/02/09 07:00:00,13.209,9.509,10.541,11.151
11/02/09 08:00:00,17.796,11.005,10.541,10.956
11/02/09 09:00:00,22.274,16.392,10.932,10.834
11/02/09 10:00:00,24.315,20.603,11.783,10.883
11/02/09 11:00:00,27.604,24.219,12.944,11.127
11/02/09 12:00:00,29.315,26.134,14.337,11.516
11/02/09 13:00:00,26.061,24.315,15.629,12.05
11/02/09 14:00:00,32.794,24.968,16.534,12.63
11/02/09 15:00:00,22.13,20.936,17.439,13.209
11/02/09 16:00:00,29.615,20.198,17.653,13.69
11/02/09 17:00:00,28.072,19.032,17.867,14.05
11/02/09 18:00:00,23.569,18.247,17.748,14.337
11/02/09 19:00:00,16.558,16.058,17.249,14.481
11/02/09 20:00:00,13.281,14.385,16.439,14.457
11/02/09 21:00:00,10.736,13.377,15.629,14.314
11/02/09 22:00:00,11.734,12.389,14.912,14.074
11/02/09 23:00:00,9.805,11.71,14.266,13.786
11/03/09 00:00:00,14.194,12.098,13.738,13.522
11/03/09 01:00:00,14.888,12.025,13.401,13.233
11/03/09 02:00:00,13.834,12.05,13.209,13.016
11/03/09 03:00:00,14.194,11.54,12.992,12.823
11/03/09 04:00:00,13.666,11.37,12.751,12.63
11/03/09 05:00:00,13.81,11.175,12.534,12.461
11/03/09 06:00:00,13.738,10.956,12.316,12.292
11/03/09 07:00:00,13.978,11.394,12.122,12.147
11/03/09 08:00:00,16.344,12.219,12.025,12.001
11/03/09 09:00:00,16.272,15.963,12.243,11.88
11/03/09 10:00:00,11.467,13.906,12.606,11.88
11/03/09 11:00:00,10.198,12.461,12.534,11.929
11/03/09 12:00:00,12.606,14.649,12.437,11.904
11/03/09 13:00:00,17.296,17.629,12.654,11.88
11/03/09 14:00:00,18.961,18.723,13.209,11.929
11/03/09 15:00:00,19.579,17.582,14.146,12.098
11/03/09 16:00:00,13.161,15.175,14.816,12.413
11/03/09 17:00:00,13.882,14.409,14.768,12.703
11/03/09 18:00:00,9.706,13.209,14.361,12.847
11/03/09 19:00:00,7.745,11.686,13.714,12.823
11/03/09 20:00:00,7.066,10.785,13.088,12.678
11/03/09 21:00:00,6.864,10.247,12.534,12.461
11/03/09 22:00:00,6.535,9.829,12.074,12.243
11/03/09 23:00:00,6.611,9.608,11.686,12.001
11/04/09 00:00:00,6,9.139,11.346,11.783
11/04/09 01:00:00,4.662,7.995,11.005,11.565
11/04/09 02:00:00,4.011,7.82,10.614,11.346
11/04/09 03:00:00,2.021,6.585,10.222,11.102
11/04/09 04:00:00,-0.675,5.539,9.706,10.883
11/04/09 05:00:00,-3.776,4.298,9.163,10.59
11/04/09 06:00:00,-6.325,3.168,8.543,10.271
11/04/09 07:00:00,-3.33,3.354,7.945,9.928
11/04/09 08:00:00,7.92,5.872,7.544,9.583
11/04/09 09:00:00,14.936,13.281,7.845,9.312
11/04/09 10:00:00,18.105,19.032,8.891,9.238
11/04/09 11:00:00,19.865,22.944,10.345,9.435
11/04/09 12:00:00,22.25,25.623,11.953,9.854
11/04/09 13:00:00,23.857,26.573,13.57,10.443
