"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
23/12/17,07:56:42,10.614,77.300,11.151,0.1644,0.2124,6.8
23/12/17,08:56:42,12.292,67.600,11.370,0.1637,0.2124,6.5
23/12/17,09:56:42,15.819,63.500,11.589,0.1630,0.2116,8.9
23/12/17,10:56:42,14.146,60.200,11.904,0.1630,0.2116,6.6
23/12/17,11:56:42,14.792,60.000,12.195,0.1623,0.2116,7.1
23/12/17,12:56:42,18.366,61.300,12.485,0.1608,0.2109,10.8
23/12/17,13:56:42,17.867,55.000,12.896,0.1601,0.2109,8.7
23/12/17,14:56:42,15.843,59.300,13.233,0.1601,0.2109,7.9
23/12/17,15:56:42,14.170,63.700,13.161,0.1594,0.2109,7.4
23/12/17,16:56:42,14.721,63.600,12.968,0.1586,0.2109,7.9
23/12/17,17:56:42,14.816,63.900,12.944,0.1586,0.2102,8.1
23/12/17,18:56:42,14.050,57.400,12.968,0.1579,0.2102,5.8
23/12/17,19:56:42,12.050,60.300,12.823,0.1572,0.2102,4.6
23/12/17,20:56:42,11.492,64.000,12.558,0.1579,0.2102,4.9
23/12/17,21:56:42,11.200,61.300,12.316,0.1579,0.2102,4.0
23/12/17,22:56:42,10.712,67.200,12.171,0.1579,0.2102,4.9
23/12/17,23:56:42,8.369,81.100,12.050,0.1572,0.2095,5.3
24/12/17,00:56:42,10.638,71.500,11.783,0.1572,0.2095,5.7
24/12/17,01:56:42,10.712,61.700,11.565,0.1572,0.2095,3.7
24/12/17,02:56:42,11.516,58.800,11.467,0.1572,0.2095,3.7
24/12/17,03:56:42,12.122,57.600,11.443,0.1564,0.2095,4.0
24/12/17,04:56:42,12.219,55.400,11.419,0.1564,0.2095,3.6
24/12/17,05:56:42,13.088,55.100,11.370,0.1564,0.2095,4.3
24/12/17,06:56:42,13.954,55.400,11.394,0.1572,0.2087,5.2
24/12/17,07:56:42,15.461,56.000,11.540,0.1557,0.2087,6.7
24/12/17,08:56:42,15.318,56.500,11.880,0.1550,0.2087,6.7
24/12/17,09:56:42,18.842,53.300,12.195,0.1543,0.2080,9.2
24/12/17,10:56:42,19.008,51.000,12.654,0.1535,0.2080,8.7
24/12/17,11:56:42,19.936,52.800,13.088,0.1528,0.2080,10.0
24/12/17,12:56:42,23.954,48.100,13.762,0.1514,0.2073,12.3
24/12/17,13:56:42,24.267,45.400,14.601,0.1506,0.2073,11.7
24/12/17,14:56:42,24.436,44.800,15.008,0.1492,0.2066,11.7
24/12/17,15:56:42,24.581,45.600,15.223,0.1485,0.2066,12.1
24/12/17,16:56:42,20.555,50.500,15.390,0.1470,0.2058,9.9
24/12/17,17:56:42,21.724,68.800,15.342,0.1470,0.2058,15.8
24/12/17,18:56:42,17.034,71.900,15.223,0.1470,0.2058,11.9
24/12/17,19:56:42,13.040,78.100,14.816,0.1470,0.2058,9.3
24/12/17,20:56:42,10.663,83.600,14.314,0.1463,0.2058,8.0
24/12/17,21:56:42,9.682,87.000,13.834,0.1463,0.2058,7.6
24/12/17,22:56:42,8.817,88.400,13.401,0.1463,0.2058,7.0
24/12/17,23:56:42,7.845,88.900,13.040,0.1463,0.2051,6.1
25/12/17,00:56:42,7.368,89.100,12.678,0.1463,0.2051,5.7
25/12/17,01:56:42,6.636,89.200,12.316,0.1463,0.2051,5.0
25/12/17,02:56:42,6.357,89.900,11.977,0.1463,0.2051,4.8
25/12/17,03:56:42,5.975,90.100,11.686,0.1463,0.2051,4.5
25/12/17,04:56:42,6.000,91.100,11.394,0.1463,0.2051,4.7
25/12/17,05:56:42,5.591,90.900,11.127,0.1463,0.2051,4.2
25/12/17,06:56:42,5.334,90.400,10.858,0.1463,0.2051,3.9
25/12/17,07:56:42,6.636,90.400,10.712,0.1463,0.2044,5.2
25/12/17,08:56:42,11.078,87.500,10.858,0.1456,0.2037,9.1
25/12/17,09:56:42,15.796,77.100,11.248,0.1456,0.2037,11.8
25/12/17,10:56:42,19.555,69.700,11.953,0.1448,0.2029,13.9
25/12/17,11:56:42,23.833,66.400,13.305,0.1448,0.2029,17.2
25/12/17,12:56:42,31.179,64.300,14.385,0.1434,0.2022,23.7
25/12/17,13:56:42,33.365,51.700,14.960,0.1434,0.2022,22.1
25/12/17,14:56:42,34.334,46.300,15.223,0.1426,0.2022,21.2
25/12/17,15:56:42,34.651,44.200,15.294,0.1412,0.2015,20.7
25/12/17,16:56:42,29.165,46.600,15.294,0.1412,0.2015,16.6
25/12/17,17:56:42,21.390,55.500,15.175,0.1405,0.2015,12.1
25/12/17,18:56:42,16.534,68.900,14.936,0.1397,0.2015,10.8
25/12/17,19:56:42,13.329,76.400,14.625,0.1397,0.2015,9.3
25/12/17,20:56:42,8.394,77.300,14.146,0.1390,0.2008,4.7
25/12/17,21:56:42,7.041,83.000,13.281,0.1390,0.2008,4.4
25/12/17,22:56:42,6.408,86.200,12.654,0.1390,0.2008,4.3
25/12/17,23:56:42,8.419,91.900,12.268,0.1390,0.2000,7.2
26/12/17,00:56:42,7.970,90.900,12.122,0.1390,0.2000,6.6
26/12/17,01:56:42,8.817,93.200,12.001,0.1390,0.2000,7.8
26/12/17,02:56:42,8.717,92.700,11.904,0.1397,0.2000,7.6
26/12/17,03:56:42,8.220,92.800,11.759,0.1397,0.2000,7.1
26/12/17,04:56:42,4.011,86.100,11.492,0.1397,0.2000,1.9
26/12/17,05:56:42,2.770,87.600,10.932,0.1390,0.2000,0.9
26/12/17,06:56:42,3.643,90.200,10.443,0.1390,0.2000,2.2
26/12/17,07:56:42,10.418,99.200,10.369,0.1390,0.1993,10.3
26/12/17,08:56:42,15.986,87.000,11.029,0.1397,0.1993,13.8
26/12/17,09:56:42,19.722,72.400,12.025,0.1383,0.1986,14.6
26/12/17,10:56:42,23.016,70.900,13.088,0.1383,0.1986,17.5
26/12/17,11:56:42,26.891,66.500,14.481,0.1376,0.1978,20.1
26/12/17,12:56:42,34.466,58.000,15.652,0.1368,0.1978,25.0
26/12/17,13:56:42,35.716,50.100,16.225,0.1361,0.1971,23.7
26/12/17,14:56:42,32.330,44.700,16.582,0.1347,0.1971,18.8
26/12/17,15:56:42,31.740,47.400,16.582,0.1339,0.1971,19.2
26/12/17,16:56:42,28.593,57.500,16.392,0.1332,0.1964,19.4
26/12/17,17:56:42,21.103,60.300,16.129,0.1325,0.1964,13.1
26/12/17,18:56:42,18.913,71.800,15.867,0.1325,0.1957,13.7
26/12/17,19:56:42,14.936,76.400,15.629,0.1325,0.1957,10.8
26/12/17,20:56:42,10.467,79.300,15.079,0.1325,0.1957,7.0
26/12/17,21:56:42,7.619,80.600,14.218,0.1318,0.1957,4.5
26/12/17,22:56:42,6.687,83.900,13.305,0.1318,0.1957,4.2
26/12/17,23:56:42,5.796,84.700,12.654,0.1318,0.1949,3.4
27/12/17,00:56:42,4.818,85.900,12.122,0.1310,0.1949,2.7
27/12/17,01:56:42,6.940,91.600,11.662,0.1310,0.1949,5.7
27/12/17,02:56:42,7.041,93.000,11.540,0.1318,0.1942,6.0
27/12/17,03:56:42,6.940,94.100,11.419,0.1310,0.1942,6.1
27/12/17,04:56:42,6.611,94.100,11.297,0.1310,0.1942,5.7
27/12/17,05:56:42,5.488,92.400,11.127,0.1310,0.1942,4.4
27/12/17,06:56:42,9.188,97.400,10.956,0.1310,0.1942,8.8
27/12/17,07:56:42,12.992,97.400,11.248,0.1318,0.1935,12.6
27/12/17,08:56:42,15.629,86.200,11.832,0.1318,0.1935,13.3
27/12/17,09:56:42,18.366,76.800,12.509,0.1318,0.1935,14.2
27/12/17,10:56:42,21.533,70.200,13.305,0.1318,0.1928,15.9
27/12/17,11:56:42,23.617,62.000,14.577,0.1310,0.1928,15.9
27/12/17,12:56:42,26.842,57.600,15.843,0.1310,0.1920,17.8
27/12/17,13:56:42,31.382,52.000,16.582,0.1296,0.1920,20.4
27/12/17,14:56:42,30.091,46.900,16.987,0.1281,0.1920,17.5
27/12/17,15:56:42,26.598,50.000,17.011,0.1267,0.1913,15.3
27/12/17,16:56:42,24.267,53.300,16.868,0.1267,0.1906,14.2
27/12/17,17:56:42,21.103,57.400,16.677,0.1259,0.1906,12.4
27/12/17,18:56:42,18.390,61.800,16.368,0.1252,0.1899,10.9
27/12/17,19:56:42,15.700,69.600,15.986,0.1252,0.1899,10.2
27/12/17,20:56:42,13.449,78.800,15.485,0.1245,0.1899,9.9
27/12/17,21:56:42,12.098,82.200,14.936,0.1245,0.1891,9.2
27/12/17,22:56:42,10.516,84.300,14.457,0.1245,0.1891,8.0
27/12/17,23:56:42,10.369,88.700,14.002,0.1238,0.1891,8.6
28/12/17,00:56:42,9.780,90.100,13.642,0.1238,0.1884,8.2
28/12/17,01:56:42,11.273,89.200,13.353,0.1245,0.1884,9.6
28/12/17,02:56:42,10.932,89.000,13.233,0.1238,0.1884,9.2
28/12/17,03:56:42,11.078,88.300,13.137,0.1245,0.1884,9.2
28/12/17,04:56:42,11.807,86.200,13.040,0.1238,0.1884,9.6
28/12/17,05:56:42,12.122,79.700,12.992,0.1238,0.1877,8.7
28/12/17,06:56:42,12.944,77.800,12.920,0.1238,0.1877,9.2
28/12/17,07:56:42,14.146,75.100,12.944,0.1245,0.1877,9.8
28/12/17,08:56:42,15.342,74.800,13.112,0.1245,0.1877,10.9
28/12/17,09:56:42,15.031,76.900,13.329,0.1245,0.1870,11.0
28/12/17,10:56:42,16.177,80.400,13.449,0.1245,0.1870,12.8
28/12/17,11:56:42,17.058,80.300,13.690,0.1245,0.1870,13.7
28/12/17,12:56:42,19.413,79.300,14.002,0.1238,0.1862,15.8
28/12/17,13:56:42,19.270,76.700,14.505,0.1238,0.1862,15.1
28/12/17,14:56:42,24.026,77.600,14.840,0.1238,0.1855,19.9
28/12/17,15:56:42,21.748,67.500,15.366,0.1230,0.1855,15.5
28/12/17,16:56:42,19.318,72.900,15.557,0.1230,0.1855,14.4
28/12/17,17:56:42,17.819,78.900,15.461,0.1230,0.1855,14.1
28/12/17,18:56:42,16.892,84.800,15.318,0.1230,0.1848,14.3
28/12/17,19:56:42,15.461,88.200,15.127,0.1230,0.1848,13.5
28/12/17,20:56:42,14.745,91.500,14.888,0.1230,0.1855,13.4
28/12/17,21:56:42,13.690,98.000,14.673,0.1259,0.1855,13.4
28/12/17,22:56:42,13.449,99.800,14.433,0.1274,0.1833,13.4
28/12/17,23:56:42,13.185,100.000,14.218,0.1288,0.1826,13.2
29/12/17,00:56:42,13.112,100.000,14.026,0.1288,0.1819,13.1
29/12/17,01:56:42,13.016,100.000,13.882,0.1288,0.1819,13.0
29/12/17,02:56:42,12.968,100.000,13.786,0.1288,0.1819,13.0
29/12/17,03:56:42,12.534,100.000,13.666,0.1288,0.1826,12.5
29/12/17,04:56:42,11.880,100.000,13.522,0.1296,0.1826,11.9
29/12/17,05:56:42,12.195,100.000,13.329,0.1318,0.1840,12.2
29/12/17,06:56:42,12.606,100.000,13.185,0.1361,0.1920,12.6
29/12/17,07:56:42,13.738,100.000,13.209,0.1412,0.1993,13.8
29/12/17,08:56:42,14.122,100.000,13.377,0.1448,0.2037,14.1
29/12/17,09:56:42,15.318,98.900,13.642,0.1485,0.2058,15.2
29/12/17,10:56:42,16.392,94.000,14.002,0.1514,0.2073,15.4
29/12/17,11:56:42,15.700,93.200,14.457,0.1543,0.2080,14.6
29/12/17,12:56:42,15.199,96.400,14.625,0.1564,0.2087,14.6
29/12/17,13:56:42,17.677,97.500,14.625,0.1586,0.2095,17.3
29/12/17,14:56:42,16.963,92.600,14.936,0.1594,0.2102,15.8
29/12/17,15:56:42,14.745,97.900,15.103,0.1615,0.2116,14.4
29/12/17,16:56:42,13.930,100.000,14.816,0.1637,0.2124,13.9
29/12/17,17:56:42,13.714,100.000,14.577,0.1652,0.2146,13.7
29/12/17,18:56:42,12.558,100.000,14.337,0.1768,0.2284,12.6
29/12/17,19:56:42,12.558,100.000,13.906,0.2058,0.2443,12.6
29/12/17,20:56:42,12.847,100.000,13.546,0.2218,0.2516,12.9
29/12/17,21:56:42,12.582,100.000,13.473,0.2247,0.2516,12.6
29/12/17,22:56:42,12.968,100.000,13.425,0.2276,0.2523,13.0
29/12/17,23:56:42,12.920,100.000,13.401,0.2342,0.2560,12.9
30/12/17,00:56:42,12.630,100.000,13.377,0.2407,0.2610,12.6
30/12/17,01:56:42,12.122,100.000,13.305,0.2407,0.2596,12.1
30/12/17,02:56:42,10.810,100.000,13.209,0.2392,0.2581,10.8
30/12/17,03:56:42,10.173,100.000,12.992,0.2363,0.2552,10.2
30/12/17,04:56:42,9.485,100.000,12.775,0.2342,0.2530,9.5
30/12/17,05:56:42,8.618,100.000,12.534,0.2327,0.2516,8.6
30/12/17,06:56:42,8.593,100.000,12.219,0.2313,0.2509,8.6
30/12/17,07:56:42,9.731,99.400,12.001,0.2313,0.2494,9.7
30/12/17,08:56:42,11.151,93.500,11.953,0.2298,0.2487,10.2
30/12/17,09:56:42,12.364,80.500,12.074,0.2298,0.2480,9.1
30/12/17,10:56:42,14.505,72.800,12.316,0.2284,0.2472,9.7
30/12/17,11:56:42,15.223,70.000,12.896,0.2284,0.2465,9.8
30/12/17,12:56:42,17.058,68.700,13.570,0.2269,0.2458,11.3
30/12/17,13:56:42,17.843,67.400,14.026,0.2262,0.2451,11.7
30/12/17,14:56:42,19.175,65.200,14.290,0.2247,0.2443,12.5
30/12/17,15:56:42,18.461,66.500,14.409,0.2240,0.2436,12.1
30/12/17,16:56:42,15.366,66.500,14.505,0.2233,0.2436,9.2
30/12/17,17:56:42,12.389,75.900,14.433,0.2225,0.2429,8.3
30/12/17,18:56:42,12.050,80.300,14.098,0.2225,0.2429,8.8
30/12/17,19:56:42,10.541,84.800,13.786,0.2218,0.2422,8.1
30/12/17,20:56:42,9.583,87.500,13.449,0.2211,0.2414,7.6
30/12/17,21:56:42,7.645,88.500,13.088,0.2211,0.2414,5.9
30/12/17,22:56:42,6.331,89.200,12.678,0.2211,0.2407,4.7
30/12/17,23:56:42,5.154,88.900,12.171,0.2204,0.2407,3.5
31/12/17,00:56:42,4.714,90.500,11.686,0.2204,0.2400,3.3
31/12/17,01:56:42,4.480,91.400,11.273,0.2204,0.2400,3.2
31/12/17,02:56:42,4.272,91.700,10.883,0.2196,0.2392,3.0
31/12/17,03:56:42,3.538,91.100,10.614,0.2196,0.2392,2.2
31/12/17,04:56:42,3.985,93.200,10.320,0.2189,0.2392,3.0
31/12/17,05:56:42,3.643,92.700,10.149,0.2189,0.2385,2.6
31/12/17,06:56:42,4.480,94.200,9.952,0.2189,0.2385,3.6
31/12/17,07:56:42,10.761,92.700,9.952,0.2182,0.2371,9.6
31/12/17,08:56:42,14.481,73.300,10.418,0.2182,0.2371,9.8
31/12/17,09:56:42,15.939,65.300,11.102,0.2175,0.2371,9.5
31/12/17,10:56:42,17.225,66.300,11.807,0.2167,0.2363,10.9
31/12/17,11:56:42,18.913,65.700,12.799,0.2160,0.2363,12.4
31/12/17,12:56:42,21.413,61.600,13.786,0.2153,0.2363,13.8
31/12/17,13:56:42,23.016,59.800,14.290,0.2138,0.2363,14.8
31/12/17,14:56:42,23.569,57.600,14.673,0.2124,0.2356,14.7
31/12/17,15:56:42,22.034,58.400,14.864,0.2116,0.2349,13.5
31/12/17,16:56:42,20.079,60.500,14.888,0.2102,0.2349,12.2
31/12/17,17:56:42,17.582,66.200,14.864,0.2095,0.2342,11.2
31/12/17,18:56:42,15.294,72.700,14.673,0.2095,0.2349,10.4
31/12/17,19:56:42,12.171,74.300,14.385,0.2087,0.2342,7.7
31/12/17,20:56:42,10.443,79.900,13.930,0.2087,0.2342,7.1
31/12/17,21:56:42,7.870,83.800,13.425,0.2080,0.2342,5.3
31/12/17,22:56:42,7.995,87.500,12.871,0.2080,0.2334,6.1
31/12/17,23:56:42,7.720,87.600,12.437,0.2080,0.2334,5.8
01/01/18,00:56:42,6.813,88.800,12.147,0.2080,0.2334,5.1
01/01/18,01:56:42,7.041,90.900,11.832,0.2080,0.2334,5.7
01/01/18,02:56:42,6.433,91.700,11.589,0.2080,0.2327,5.2
01/01/18,03:56:42,7.645,89.200,11.370,0.2080,0.2327,6.0
01/01/18,04:56:42,7.318,88.100,11.200,0.2080,0.2327,5.5
01/01/18,05:56:42,7.293,89.100,11.029,0.2080,0.2320,5.6
01/01/18,06:56:42,8.891,89.400,10.883,0.2073,0.2320,7.3
01/01/18,07:56:42,12.485,84.400,10.980,0.2080,0.2313,9.9
01/01/18,08:56:42,16.082,75.800,11.394,0.2073,0.2313,11.8
01/01/18,09:56:42,18.675,67.600,11.977,0.2073,0.2313,12.6
01/01/18,10:56:42,20.174,63.100,12.654,0.2058,0.2305,13.0
01/01/18,11:56:42,20.627,58.300,13.570,0.2051,0.2305,12.2
01/01/18,12:56:42,24.291,57.500,14.553,0.2037,0.2305,15.4
01/01/18,13:56:42,26.012,54.100,15.151,0.2022,0.2305,16.0
01/01/18,14:56:42,24.968,51.000,15.485,0.2000,0.2298,14.2
01/01/18,15:56:42,24.774,51.100,15.581,0.1986,0.2291,14.0
01/01/18,16:56:42,22.369,52.600,15.629,0.1978,0.2291,12.2
01/01/18,17:56:42,18.557,58.500,15.581,0.1971,0.2291,10.3
01/01/18,18:56:42,16.773,61.500,15.366,0.1964,0.2291,9.3
01/01/18,19:56:42,13.546,66.100,15.031,0.1964,0.2291,7.4
01/01/18,20:56:42,11.200,72.900,14.505,0.1957,0.2284,6.5
01/01/18,21:56:42,8.394,81.300,13.906,0.1949,0.2284,5.4
01/01/18,22:56:42,6.763,83.300,13.305,0.1949,0.2284,4.1
01/01/18,23:56:42,5.796,84.800,12.678,0.1949,0.2284,3.4
02/01/18,00:56:42,5.179,86.300,12.074,0.1949,0.2284,3.1
02/01/18,01:56:42,5.360,88.700,11.637,0.1949,0.2276,3.7
02/01/18,02:56:42,5.821,90.600,11.370,0.1949,0.2276,4.4
02/01/18,03:56:42,7.318,91.300,11.200,0.1949,0.2269,6.0
02/01/18,04:56:42,6.484,89.700,11.102,0.1949,0.2269,4.9
02/01/18,05:56:42,6.128,91.200,10.956,0.1942,0.2269,4.8
02/01/18,06:56:42,8.419,94.700,10.810,0.1949,0.2269,7.6
02/01/18,07:56:42,12.389,88.200,10.956,0.1949,0.2262,10.5
02/01/18,08:56:42,15.199,73.200,11.370,0.1942,0.2254,10.4
02/01/18,09:56:42,16.344,67.400,11.904,0.1935,0.2254,10.3
02/01/18,10:56:42,16.749,63.400,12.437,0.1928,0.2254,9.8
02/01/18,11:56:42,19.365,63.300,13.064,0.1920,0.2247,12.2
02/01/18,12:56:42,19.579,63.100,13.762,0.1920,0.2254,12.4
02/01/18,13:56:42,18.366,62.600,14.122,0.1906,0.2247,11.1
02/01/18,14:56:42,23.184,62.100,14.122,0.1891,0.2247,15.5
02/01/18,15:56:42,21.939,50.700,14.266,0.1877,0.2247,11.3
02/01/18,16:56:42,19.770,52.200,14.409,0.1870,0.2247,9.7
02/01/18,17:56:42,17.843,58.000,14.409,0.1862,0.2240,9.5
02/01/18,18:56:42,15.676,65.700,14.218,0.1855,0.2240,9.3
02/01/18,19:56:42,14.026,81.700,14.050,0.1855,0.2240,11.0
02/01/18,20:56:42,12.389,87.300,13.906,0.1855,0.2240,10.4
02/01/18,21:56:42,11.370,90.600,13.690,0.1855,0.2240,9.9
02/01/18,22:56:42,10.198,92.500,13.473,0.1855,0.2240,9.0
02/01/18,23:56:42,10.467,94.200,13.233,0.1855,0.2240,9.6
03/01/18,00:56:42,10.369,93.600,13.040,0.1855,0.2240,9.4
03/01/18,01:56:42,10.320,94.200,12.847,0.1855,0.2240,9.4
03/01/18,02:56:42,10.149,95.300,12.703,0.1855,0.2240,9.4
03/01/18,03:56:42,9.657,95.500,12.534,0.1855,0.2240,9.0
03/01/18,04:56:42,9.089,94.400,12.364,0.1855,0.2240,8.2
03/01/18,05:56:42,9.064,95.200,12.195,0.1855,0.2240,8.3
03/01/18,06:56:42,9.632,95.500,12.050,0.1862,0.2240,9.0
03/01/18,07:56:42,10.443,94.700,11.977,0.1862,0.2240,9.6
03/01/18,08:56:42,12.147,92.500,12.050,0.1862,0.2233,11.0
03/01/18,09:56:42,16.487,85.800,12.316,0.1862,0.2233,14.1
03/01/18,10:56:42,19.484,76.600,12.944,0.1855,0.2233,15.3
03/01/18,11:56:42,21.533,69.900,14.170,0.1840,0.2225,15.8
03/01/18,12:56:42,26.353,63.700,15.438,0.1833,0.2225,18.9
03/01/18,13:56:42,29.439,60.000,16.034,0.1819,0.2218,20.9
03/01/18,14:56:42,26.012,59.300,16.034,0.1811,0.2218,17.5
03/01/18,15:56:42,20.269,67.800,15.796,0.1804,0.2218,14.1
03/01/18,16:56:42,21.175,72.400,15.414,0.1797,0.2218,16.0
03/01/18,17:56:42,17.249,73.800,15.199,0.1797,0.2218,12.5
03/01/18,18:56:42,14.912,81.100,14.864,0.1797,0.2218,11.7
03/01/18,19:56:42,12.678,83.600,14.553,0.1790,0.2218,10.0
03/01/18,20:56:42,10.222,85.500,14.170,0.1797,0.2218,7.9
03/01/18,21:56:42,9.435,88.300,13.714,0.1790,0.2218,7.6
03/01/18,22:56:42,9.040,90.300,13.305,0.1790,0.2218,7.5
03/01/18,23:56:42,9.040,91.400,12.992,0.1790,0.2218,7.7
04/01/18,00:56:42,6.306,86.700,12.703,0.1790,0.2218,4.3
04/01/18,01:56:42,5.282,87.500,12.219,0.1790,0.2218,3.4
04/01/18,02:56:42,4.999,89.200,11.734,0.1790,0.2218,3.4
04/01/18,03:56:42,5.770,92.600,11.419,0.1790,0.2211,4.7
04/01/18,04:56:42,5.539,92.600,11.248,0.1790,0.2211,4.4
04/01/18,05:56:42,4.324,90.800,11.053,0.1790,0.2211,3.0
04/01/18,06:56:42,5.102,91.800,10.761,0.1790,0.2211,3.9
04/01/18,07:56:42,10.394,98.700,10.761,0.1790,0.2204,10.2
04/01/18,08:56:42,15.533,82.800,11.297,0.1790,0.2196,12.6
04/01/18,09:56:42,19.508,73.600,12.147,0.1782,0.2196,14.7
04/01/18,10:56:42,21.987,65.500,13.112,0.1775,0.2196,15.2
04/01/18,11:56:42,23.328,62.500,14.361,0.1768,0.2189,15.8
04/01/18,12:56:42,27.751,61.500,15.700,0.1753,0.2189,19.7
04/01/18,13:56:42,28.295,55.800,16.392,0.1739,0.2189,18.6
04/01/18,14:56:42,26.965,55.800,16.654,0.1724,0.2189,17.4
04/01/18,15:56:42,24.557,61.600,16.463,0.1717,0.2189,16.7
04/01/18,16:56:42,22.561,61.000,16.368,0.1702,0.2189,14.7
04/01/18,17:56:42,19.674,67.700,16.296,0.1695,0.2189,13.6
04/01/18,18:56:42,19.436,71.400,16.082,0.1695,0.2182,14.1
04/01/18,19:56:42,17.677,78.600,15.986,0.1688,0.2182,13.9
04/01/18,20:56:42,13.738,81.600,15.724,0.1695,0.2182,10.7
04/01/18,21:56:42,10.907,83.900,15.151,0.1688,0.2182,8.3
04/01/18,22:56:42,9.163,86.000,14.457,0.1681,0.2182,7.0
04/01/18,23:56:42,8.593,88.700,13.882,0.1681,0.2182,6.8
05/01/18,00:56:42,7.544,88.400,13.401,0.1681,0.2182,5.8
05/01/18,01:56:42,7.217,89.800,12.920,0.1681,0.2182,5.7
05/01/18,02:56:42,8.070,92.600,12.558,0.1681,0.2175,7.0
05/01/18,03:56:42,9.410,94.600,12.389,0.1681,0.2175,8.6
05/01/18,04:56:42,9.632,91.400,12.340,0.1681,0.2175,8.3
05/01/18,05:56:42,9.657,90.000,12.268,0.1681,0.2175,8.1
05/01/18,06:56:42,12.389,88.900,12.195,0.1681,0.2175,10.6
05/01/18,07:56:42,14.385,80.300,12.389,0.1688,0.2167,11.1
05/01/18,08:56:42,17.558,73.200,12.775,0.1681,0.2160,12.7
05/01/18,09:56:42,19.508,67.500,13.281,0.1673,0.2160,13.4
05/01/18,10:56:42,20.936,63.600,13.882,0.1666,0.2160,13.8
05/01/18,11:56:42,22.417,63.200,14.745,0.1659,0.2153,15.1
05/01/18,12:56:42,24.484,59.500,15.700,0.1644,0.2153,16.1
05/01/18,13:56:42,25.453,53.900,16.225,0.1623,0.2146,15.5
05/01/18,14:56:42,26.842,51.200,16.558,0.1608,0.2146,15.9
05/01/18,15:56:42,27.136,52.200,16.725,0.1594,0.2146,16.5
05/01/18,16:56:42,23.448,55.000,16.701,0.1586,0.2138,13.9
05/01/18,17:56:42,19.080,58.100,16.630,0.1572,0.2138,10.7
05/01/18,18:56:42,18.057,63.000,16.415,0.1572,0.2131,10.9
05/01/18,19:56:42,16.725,66.200,16.106,0.1572,0.2131,10.4
05/01/18,20:56:42,12.654,75.000,15.748,0.1572,0.2131,8.4
05/01/18,21:56:42,9.682,80.500,15.127,0.1564,0.2131,6.5
05/01/18,22:56:42,8.369,83.700,14.361,0.1564,0.2131,5.8
05/01/18,23:56:42,7.995,86.600,13.762,0.1564,0.2131,5.9
06/01/18,00:56:42,7.594,88.100,13.329,0.1564,0.2124,5.8
06/01/18,01:56:42,9.632,88.200,13.016,0.1564,0.2124,7.8
06/01/18,02:56:42,8.668,86.100,12.920,0.1557,0.2124,6.5
06/01/18,03:56:42,9.163,88.800,12.751,0.1557,0.2124,7.4
06/01/18,04:56:42,11.929,77.700,12.606,0.1557,0.2124,8.2
06/01/18,05:56:42,11.734,68.900,12.630,0.1557,0.2124,6.2
06/01/18,06:56:42,14.385,72.800,12.654,0.1557,0.2116,9.6
06/01/18,07:56:42,16.058,63.300,12.775,0.1557,0.2116,9.1
06/01/18,08:56:42,18.343,60.700,13.112,0.1543,0.2102,10.6
06/01/18,09:56:42,20.222,59.200,13.666,0.1535,0.2102,12.0
06/01/18,10:56:42,21.795,56.500,14.290,0.1528,0.2102,12.8
06/01/18,11:56:42,22.872,54.300,15.079,0.1521,0.2095,13.2
06/01/18,12:56:42,25.307,51.700,15.915,0.1506,0.2095,14.7
06/01/18,13:56:42,26.744,46.200,16.463,0.1492,0.2087,14.2
06/01/18,14:56:42,26.940,44.700,16.749,0.1477,0.2080,13.9
06/01/18,15:56:42,26.012,43.900,16.820,0.1463,0.2073,12.8
06/01/18,16:56:42,25.016,43.200,16.820,0.1456,0.2073,11.7
06/01/18,17:56:42,23.112,42.900,16.796,0.1448,0.2066,9.8
06/01/18,18:56:42,21.939,45.100,16.630,0.1441,0.2066,9.5
06/01/18,19:56:42,19.651,48.200,16.463,0.1434,0.2058,8.4
06/01/18,20:56:42,18.794,46.200,16.129,0.1434,0.2058,7.0
06/01/18,21:56:42,17.819,42.700,15.748,0.1434,0.2051,5.0
06/01/18,22:56:42,17.201,45.200,15.438,0.1426,0.2051,5.2
06/01/18,23:56:42,16.677,43.600,15.175,0.1426,0.2051,4.3
07/01/18,00:56:42,12.050,62.700,14.960,0.1426,0.2051,5.2
07/01/18,01:56:42,9.706,78.000,14.529,0.1419,0.2051,6.1
07/01/18,02:56:42,8.618,83.200,13.978,0.1419,0.2044,5.9
07/01/18,03:56:42,7.920,85.500,13.497,0.1419,0.2051,5.6
07/01/18,04:56:42,7.544,87.200,13.112,0.1419,0.2044,5.6
07/01/18,05:56:42,7.066,88.400,12.823,0.1419,0.2044,5.3
07/01/18,06:56:42,8.494,92.300,12.558,0.1419,0.2044,7.3
07/01/18,07:56:42,14.385,98.900,12.654,0.1419,0.2044,14.2
